Time(sec),Temperature(C),PWM(%)
11.366,23.75,0
11.366,23.75,0
11.370,23.75,0
11.374,23.75,0
11.378,23.75,0
11.382,23.75,0
11.386,23.75,0
11.390,23.75,0
11.399,23.75,0
11.399,23.75,0
11.404,23.75,0
11.406,23.75,0
11.410,23.75,0
11.416,23.75,0
11.418,23.75,0
11.422,23.75,0
11.428,23.75,0
11.430,23.75,0
11.440,23.75,0
11.440,23.75,0
11.442,23.75,0
11.448,23.75,0
11.454,23.75,0
11.454,23.75,0
11.460,23.75,0
11.465,23.75,0
11.466,23.75,17
11.470,23.75,17
11.476,23.75,17
11.481,23.75,17
11.482,23.75,17
11.488,23.75,17
11.492,23.75,18
11.495,23.75,18
11.499,23.75,18
11.503,23.75,18
11.506,23.75,18
11.510,23.75,18
11.515,23.75,18
11.522,4057.75,0
11.522,4057.75,0
11.526,4057.75,0
11.530,4057.75,0
11.540,4057.75,0
11.546,4057.75,0
11.546,4057.75,0
11.551,4057.75,0
11.554,4057.75,0
11.558,4057.75,0
11.564,4057.75,0
11.566,4057.75,0
11.573,4057.75,0
11.574,4057.75,0
11.584,4057.75,0
11.584,4057.75,0
11.593,4057.75,0
11.593,4057.75,0
11.599,23.75,0
11.599,23.75,0
11.603,23.75,0
11.606,23.75,0
11.611,23.75,0
11.615,23.75,0
11.626,23.75,0
11.626,23.75,0
11.626,23.75,0
11.632,23.75,0
11.635,23.75,0
11.644,23.75,0
11.644,23.75,14
11.648,23.75,14
11.650,23.75,14
11.654,23.75,14
11.659,23.75,14
11.665,23.75,14
11.668,4047.00,0
11.670,4047.00,0
11.674,4047.00,0
11.678,4047.00,0
11.682,4047.00,0
11.688,4047.00,0
11.690,4047.00,0
11.694,4047.00,0
11.699,4047.00,0
11.705,4047.00,0
11.706,4047.00,0
11.711,4047.00,0
11.715,4047.00,0
11.718,4047.00,0
11.722,4047.00,0
11.726,4047.00,0
11.730,4047.00,0
11.741,4047.00,0
11.743,4047.00,0
11.743,23.75,0
11.748,23.75,0
11.753,23.75,0
11.756,23.75,0
11.759,23.75,0
11.765,23.75,0
11.768,23.75,0
11.770,23.75,0
11.774,23.75,0
11.778,23.75,0
11.782,23.75,0
11.790,23.75,0
11.790,23.75,0
11.795,23.75,0
11.800,23.75,0
11.806,23.75,0
11.806,23.75,0
11.811,23.75,0
11.815,23.75,0
11.818,23.75,0
11.822,23.75,0
11.826,23.75,0
11.830,23.75,0
11.840,23.75,0
11.842,23.75,10
11.847,23.75,10
11.850,23.75,10
11.859,23.75,10
11.859,23.75,10
11.864,23.75,10
11.868,23.75,10
11.870,23.75,10
11.874,23.75,11
11.878,23.75,11
11.882,23.75,11
11.886,23.75,11
11.892,3981.25,0
11.898,3981.25,0
11.898,3981.25,0
11.904,3981.25,0
11.907,3981.25,0
11.910,3981.25,0
11.916,3981.25,0
11.919,3981.25,0
11.922,3981.25,0
11.926,3981.25,0
11.930,3981.25,0
11.942,3981.25,0
11.942,3981.25,0
11.942,3981.25,0
11.947,3981.25,0
11.971,3981.25,0
11.976,3981.25,0
11.976,3981.25,0
11.976,3981.25,0
11.976,23.75,0
11.976,23.75,0
11.976,23.75,0
11.982,23.75,0
11.982,23.75,0
11.987,23.75,0
11.990,23.75,0
11.995,23.75,0
12.000,23.75,0
12.005,23.75,0
12.010,23.75,0
12.010,23.75,0
12.016,23.75,0
12.020,23.75,0
12.022,23.75,0
12.026,23.75,0
12.030,23.75,0
12.042,23.75,0
12.042,23.75,12
12.047,23.75,12
12.057,23.75,12
12.057,23.75,12
12.058,23.75,12
12.064,23.75,12
12.067,23.75,12
12.070,23.75,12
12.074,23.75,12
12.078,23.75,12
12.082,23.75,12
12.088,23.75,12
12.090,23.75,13
12.095,23.75,13
12.107,23.75,13
12.107,23.75,13
12.107,23.75,13
12.113,23.75,13
12.116,3993.25,0
12.118,3993.25,0
12.122,3993.25,0
12.126,3993.25,0
12.130,3993.25,0
12.142,3993.25,0
12.142,3993.25,0
12.147,3993.25,0
12.158,3993.25,0
12.158,3993.25,0
12.158,3993.25,0
12.164,3993.25,0
12.167,3993.25,0
12.170,3993.25,0
12.174,3993.25,0
12.178,3993.25,0
12.182,3993.25,0
12.189,23.75,0
12.192,23.75,0
12.197,23.75,0
12.198,23.75,0
12.203,23.75,0
12.207,23.75,0
12.213,23.75,0
12.214,23.75,0
12.218,23.75,0
12.222,23.75,0
12.226,23.75,0
12.230,23.75,0
12.240,23.75,0
12.245,23.75,14
12.246,23.75,14
12.256,23.75,14
12.256,23.75,14
12.262,23.75,14
12.262,4048.00,0
12.266,4048.00,0
12.270,4048.00,0
12.274,4048.00,0
12.278,4048.00,0
12.282,4048.00,0
12.288,4048.00,0
12.290,4048.00,0
12.295,4048.00,0
12.299,4048.00,0
12.305,4048.00,0
12.306,4048.00,0
12.312,4048.00,0
12.316,4048.00,0
12.318,4048.00,0
12.322,4048.00,0
12.326,4048.00,0
12.330,4048.00,0
12.339,23.75,0
12.346,23.75,22
12.346,23.75,22
12.351,23.75,22
12.357,23.75,22
12.358,23.75,22
12.364,23.75,22
12.367,23.75,22
12.370,23.75,22
12.374,23.75,22
12.378,23.75,22
12.382,23.75,22
12.388,23.75,22
12.391,23.75,22
12.396,23.75,22
12.398,23.75,22
12.404,23.75,23
12.406,23.75,23
12.410,4062.75,0
12.416,4062.75,0
12.419,4062.75,0
12.422,4062.75,0
12.426,4062.75,0
12.430,4062.75,0
12.439,4062.75,0
12.442,4062.75,0
12.448,4062.75,0
12.450,4062.75,0
12.454,4062.75,0
12.460,4062.75,0
12.466,4062.75,0
12.466,4062.75,0
12.470,4062.75,0
12.474,4062.75,0
12.478,4062.75,0
12.482,4062.75,0
12.491,23.75,0
12.492,23.75,0
12.494,23.75,0
12.503,23.75,0
12.503,23.75,0
12.510,23.75,0
12.510,23.75,0
12.520,23.75,0
12.520,23.75,0
12.527,23.75,0
12.527,23.75,0
12.530,23.75,0
12.534,23.75,0
12.539,23.75,0
12.542,23.75,0
12.547,23.75,13
12.558,23.75,13
12.558,23.75,13
12.558,4062.75,0
12.564,4062.75,0
12.567,4062.75,0
12.570,4062.75,0
12.574,4062.75,0
12.578,4062.75,0
12.582,4062.75,0
12.588,4062.75,0
12.590,4062.75,0
12.595,4062.75,0
12.606,4062.75,0
12.606,4062.75,0
12.606,4062.75,0
12.612,4062.75,0
12.616,4062.75,0
12.618,4062.75,0
12.622,4062.75,0
12.626,4062.75,0
12.630,4062.75,0
12.639,23.75,0
12.642,23.75,20
12.647,23.75,20
12.651,23.75,21
12.658,23.75,21
12.658,23.75,21
12.665,23.75,21
12.668,23.75,21
12.670,23.75,21
12.674,23.75,21
12.678,23.75,21
12.682,23.75,21
12.688,23.75,21
12.690,23.75,21
12.695,23.75,21
12.703,23.75,21
12.707,23.75,21
12.707,4054.75,0
12.713,4054.75,0
12.714,4054.75,0
12.718,4054.75,0
12.722,4054.75,0
12.726,4054.75,0
12.730,4054.75,0
12.739,4054.75,0
12.742,4054.75,0
12.746,4054.75,0
12.751,4054.75,0
12.754,4054.75,0
12.758,4054.75,0
12.764,4054.75,0
12.767,4054.75,0
12.770,4054.75,0
12.774,4054.75,0
12.778,4054.75,0
12.782,23.75,0
12.801,23.75,0
12.801,23.75,0
12.801,23.75,0
12.803,23.75,0
12.804,23.75,0
12.809,23.75,0
12.810,23.75,0
12.820,23.75,0
12.820,23.75,0
12.826,23.75,0
12.826,23.75,0
12.830,23.75,0
12.834,23.75,0
12.839,23.75,0
12.842,23.75,13
12.847,23.75,13
12.855,23.75,13
12.855,23.75,13
12.858,4062.00,0
12.865,4062.00,0
12.868,4062.00,0
12.870,4062.00,0
12.874,4062.00,0
12.878,4062.00,0
12.882,4062.00,0
12.888,4062.00,0
12.890,4062.00,0
12.895,4062.00,0
12.906,4062.00,0
12.906,4062.00,0
12.906,4062.00,0
12.912,4062.00,0
12.916,4062.00,0
12.918,4062.00,0
12.922,4062.00,0
12.926,4062.00,0
12.930,23.75,0
12.940,23.75,0
12.942,23.75,22
12.947,23.75,22
12.955,23.75,22
12.955,23.75,22
12.958,23.75,22
12.964,23.75,22
12.968,23.75,22
12.970,23.75,22
12.974,23.75,22
12.978,23.75,22
12.982,23.75,22
12.988,23.75,22
12.991,23.75,22
12.996,23.75,22
13.004,23.75,22
13.008,23.75,23
13.008,4051.00,0
13.014,4051.00,0
13.014,4051.00,0
13.018,4051.00,0
13.022,4051.00,0
13.026,4051.00,0
13.030,4051.00,0
13.043,4051.00,0
13.043,4051.00,0
13.048,4051.00,0
13.050,4051.00,0
13.054,4051.00,0
13.060,4051.00,0
13.066,4051.00,0
13.066,4051.00,0
13.071,4051.00,0
13.074,4051.00,0
13.078,24.00,0
13.082,24.00,0
13.087,24.00,0
13.093,24.00,0
13.097,24.00,0
13.098,24.00,0
13.103,24.00,0
13.109,24.00,0
13.115,24.00,0
13.115,24.00,0
13.118,24.00,0
13.122,24.00,0
13.126,24.00,0
13.130,24.00,0
13.141,24.00,0
13.146,24.00,13
13.146,24.00,13
13.154,24.00,13
13.158,4071.25,0
13.158,4071.25,0
13.164,4071.25,0
13.168,4071.25,0
13.170,4071.25,0
13.174,4071.25,0
13.178,4071.25,0
13.182,4071.25,0
13.188,4071.25,0
13.191,4071.25,0
13.197,4071.25,0
13.198,4071.25,0
13.206,4071.25,0
13.206,4071.25,0
13.210,4071.25,0
13.216,4071.25,0
13.221,4071.25,0
13.222,4071.25,0
13.226,23.75,0
13.230,23.75,0
13.241,23.75,0
13.242,23.75,20
13.246,23.75,20
13.254,23.75,21
13.254,23.75,21
13.258,23.75,21
13.264,23.75,21
13.268,23.75,21
13.270,23.75,21
13.274,23.75,21
13.278,23.75,21
13.282,23.75,21
13.288,23.75,21
13.290,23.75,21
13.297,23.75,21
13.298,23.75,21
13.305,4059.75,0
13.308,4059.75,0
13.314,4059.75,0
13.314,4059.75,0
13.318,4059.75,0
13.322,4059.75,0
13.326,4059.75,0
13.330,4059.75,0
13.339,4059.75,0
13.342,4059.75,0
13.347,4059.75,0
13.354,4059.75,0
13.354,4059.75,0
13.358,4059.75,0
13.364,4059.75,0
13.368,4059.75,0
13.370,4059.75,0
13.374,4059.75,0
13.378,23.75,0
13.382,23.75,0
13.391,23.75,0
13.391,23.75,0
13.396,23.75,0
13.398,23.75,0
13.408,23.75,0
13.408,23.75,0
13.415,23.75,0
13.415,23.75,0
13.419,23.75,0
13.422,23.75,0
13.426,23.75,0
13.430,23.75,0
13.439,23.75,0
13.446,23.75,12
13.446,23.75,12
13.455,4075.00,0
13.455,4075.00,0
13.458,4075.00,0
13.464,4075.00,0
13.468,4075.00,0
13.470,4075.00,0
13.474,4075.00,0
13.478,4075.00,0
13.482,4075.00,0
13.488,4075.00,0
13.491,4075.00,0
13.497,4075.00,0
13.498,4075.00,0
13.504,4075.00,0
13.508,4075.00,0
13.515,4075.00,0
13.515,4075.00,0
13.519,4075.00,0
13.522,4075.00,0
13.526,23.75,0
13.530,23.75,0
13.545,23.75,0
13.545,23.75,20
13.546,23.75,20
13.550,23.75,20
13.555,23.75,20
13.563,23.75,20
13.564,23.75,20
13.570,23.75,20
13.571,23.75,20
13.575,23.75,20
13.578,23.75,20
13.582,23.75,20
13.588,23.75,20
13.590,23.75,20
13.596,23.75,20
13.599,4052.75,0
13.603,4052.75,0
13.608,4052.75,0
13.614,4052.75,0
13.614,4052.75,0
13.618,4052.75,0
13.622,4052.75,0
13.626,4052.75,0
13.630,4052.75,0
13.651,4052.75,0
13.651,4052.75,0
13.651,4052.75,0
13.651,4052.75,0
13.655,4052.75,0
13.660,4052.75,0
13.662,4052.75,0
13.671,4052.75,0
13.671,4052.75,0
13.678,23.75,0
13.678,23.75,0
13.682,23.75,0
13.686,23.75,0
13.692,23.75,0
13.697,23.75,0
13.698,23.75,0
13.709,23.75,0
13.709,23.75,0
13.715,23.75,0
13.715,23.75,0
13.719,23.75,0
13.722,23.75,0
13.726,23.75,0
13.730,23.75,0
13.743,23.75,0
13.743,23.75,12
13.748,23.75,12
13.750,4089.25,0
13.757,4089.25,0
13.760,4089.25,0
13.766,4089.25,0
13.766,4089.25,0
13.771,4089.25,0
13.774,4089.25,0
13.778,4089.25,0
13.782,4089.25,0
13.792,4089.25,0
13.792,4089.25,0
13.798,4089.25,0
13.798,4089.25,0
13.805,4089.25,0
13.811,4089.25,0
13.811,4089.25,0
13.818,4089.25,0
13.818,4089.25,0
13.822,24.00,0
13.826,24.00,0
13.830,24.00,0
13.839,24.00,0
13.842,24.00,18
13.847,24.00,18
13.855,24.00,19
13.859,24.00,19
13.859,24.00,19
13.865,24.00,19
13.866,24.00,19
13.870,24.00,19
13.874,24.00,19
13.878,24.00,19
13.882,24.00,19
13.888,24.00,19
13.891,24.00,19
13.896,24.00,19
13.898,4062.50,0
13.904,4062.50,0
13.907,4062.50,0
13.914,4062.50,0
13.914,4062.50,0
13.918,4062.50,0
13.922,4062.50,0
13.926,4062.50,0
13.930,4062.50,0
13.939,4062.50,0
13.942,4062.50,0
13.947,4062.50,0
13.952,4062.50,0
13.954,4062.50,0
13.958,4062.50,0
13.965,4062.50,0
13.968,4062.50,0
13.970,23.75,0
13.974,23.75,0
13.978,23.75,0
13.982,23.75,0
13.991,23.75,0
13.991,23.75,0
13.997,23.75,0
13.998,23.75,0
14.004,23.75,0
14.008,23.75,0
14.014,23.75,0
14.014,23.75,0
14.018,23.75,0
14.022,23.75,0
14.026,23.75,0
14.030,23.75,0
14.042,23.75,0
14.042,23.75,13
14.047,2.75,13
14.056,2.75,100
14.059,2.75,100
14.059,2.75,100
14.065,2.75,100
14.066,2.75,100
14.070,2.75,100
14.074,2.75,100
14.078,2.75,100
14.082,2.75,100
14.088,2.75,100
14.091,2.75,100
14.098,2.75,100
14.098,2.75,100
14.104,2.75,100
14.107,2.75,100
14.110,2.75,100
14.117,2.75,100
14.118,24.00,100
14.122,24.00,0
14.126,24.00,0
14.130,24.00,0
14.139,24.00,0
14.139,24.00,0
14.142,24.00,0
14.147,24.00,0
14.151,24.00,0
14.157,24.00,0
14.160,24.00,0
14.166,24.00,0
14.166,24.00,0
14.172,24.00,0
14.174,24.00,0
14.178,24.00,0
14.182,24.00,0
14.186,24.00,1
14.190,24.00,1
14.194,24.00,1
14.198,24.00,1
14.203,24.00,1
14.210,24.00,1
14.210,24.00,1
14.216,24.00,1
14.221,24.00,1
14.222,24.00,1
14.226,24.00,1
14.230,24.00,1
14.239,24.00,1
14.239,24.00,1
14.250,24.00,2
14.251,24.00,2
14.260,24.00,2
14.260,24.00,2
14.260,24.00,2
14.269,24.00,2
14.269,24.00,2
14.270,24.00,2
14.274,24.00,2
14.282,24.00,2
14.282,24.00,2
14.286,24.00,2
14.293,24.00,2
14.294,24.00,2
14.298,24.00,2
14.306,24.00,2
14.308,24.00,3
14.314,24.00,3
14.314,24.00,3
14.321,24.00,3
14.325,24.00,3
14.326,24.00,3
14.331,24.00,3
14.336,24.00,3
14.338,24.00,3
14.347,24.00,3
14.347,24.00,3
14.352,24.00,3
14.355,24.00,3
14.366,24.00,3
14.366,24.00,4
14.366,24.00,4
14.373,24.00,4
14.374,24.00,4
14.378,24.00,4
14.382,24.00,4
14.388,24.00,4
14.391,24.00,4
14.396,24.00,4
14.398,24.00,4
14.416,24.00,4
14.416,24.00,4
14.416,24.00,4
14.416,24.00,4
14.419,24.00,4
14.423,24.00,4
14.431,24.00,5
14.431,24.00,5
14.435,24.00,5
14.443,24.00,5
14.443,24.00,5
14.446,24.00,5
14.451,24.00,5
14.454,24.00,5
14.463,24.00,5
14.463,24.00,5
14.470,24.00,5
14.470,24.00,5
14.476,24.00,5
14.478,24.00,5
14.482,24.00,6
14.489,24.00,6
14.492,10.25,6
14.497,10.25,6
14.498,10.25,100
14.506,10.25,100
14.506,10.25,100
14.512,10.25,100
14.518,10.25,100
14.518,10.25,100
14.524,10.25,100
14.526,10.25,100
14.530,10.25,100
14.540,10.25,100
14.541,10.25,100
14.543,10.25,100
14.549,10.25,100
14.550,10.25,100
14.555,10.25,100
14.561,10.25,100
14.567,10.25,100
14.567,24.00,100
14.573,24.00,0
14.574,24.00,0
14.578,24.00,0
14.582,24.00,0
14.586,24.00,0
14.592,24.00,0
14.597,24.00,0
14.598,24.00,0
14.603,24.00,0
14.606,24.00,0
14.610,24.00,0
14.616,24.00,0
14.621,24.00,0
14.622,24.00,0
14.626,24.00,0
14.630,24.00,0
14.640,24.00,1
14.642,24.00,1
14.643,24.00,1
14.648,24.00,1
14.650,24.00,1
14.654,24.00,1
14.660,24.00,1
14.667,24.00,1
14.667,24.00,1
14.672,24.00,1
14.674,24.00,1
14.678,24.00,1
14.682,24.00,1
14.689,24.00,1
14.691,24.00,2
14.697,24.00,2
14.698,24.00,2
14.703,24.00,2
14.706,24.00,2
14.710,24.00,2
14.716,24.00,2
14.722,24.00,2
14.722,24.00,2
14.726,24.00,2
14.730,24.00,2
14.742,24.00,2
14.742,24.00,2
14.743,24.00,2
14.748,24.00,2
14.750,24.00,2
14.760,24.00,3
14.760,24.00,3
14.766,24.00,3
14.766,24.00,3
14.772,24.00,3
14.774,24.00,3
14.778,24.00,3
14.782,24.00,3
14.790,24.00,3
14.790,24.00,3
14.798,24.00,3
14.798,24.00,3
14.804,24.00,3
14.807,24.00,3
14.811,24.00,4
14.817,24.00,4
14.818,24.00,4
14.823,24.00,4
14.826,24.00,4
14.830,24.00,4
14.845,24.00,4
14.845,24.00,4
14.845,24.00,4
14.846,24.00,4
14.851,24.00,4
14.854,24.00,4
14.862,24.00,4
14.866,24.00,4
14.866,24.00,4
14.874,24.00,4
14.874,24.00,5
14.879,24.00,5
14.882,24.00,5
14.886,24.00,5
14.892,24.00,5
14.897,24.00,5
14.898,24.00,5
14.910,24.00,5
14.910,24.00,5
14.910,24.00,5
14.916,24.00,5
14.922,24.00,5
14.922,24.00,5
14.926,24.00,5
14.930,24.00,6
14.941,11.25,6
14.941,11.25,100
14.942,11.25,100
14.947,11.25,100
14.953,11.25,100
14.957,11.25,100
14.960,11.25,100
14.967,11.25,100
14.967,11.25,100
14.972,11.25,100
14.974,11.25,100
14.978,11.25,100
14.982,11.25,100
14.987,11.25,100
14.991,11.25,100
14.999,11.25,100
14.999,11.25,100
15.007,11.25,100
15.007,11.25,100
15.011,24.25,100
15.019,24.25,100
15.019,24.25,0
15.027,24.25,0
15.027,24.25,0
15.032,24.25,0
15.034,24.25,0
15.043,24.25,0
15.043,24.25,0
15.048,24.25,0
15.050,24.25,0
15.054,24.25,0
15.060,24.25,0
15.067,24.25,0
15.067,24.25,0
15.073,24.25,0
15.074,24.25,0
15.078,24.25,0
15.082,24.25,1
15.086,24.25,1
15.090,24.25,1
15.110,24.25,1
15.114,24.25,1
15.114,24.25,1
15.114,24.25,1
15.114,24.25,1
15.114,24.25,1
15.120,24.25,1
15.122,24.25,1
15.134,24.25,1
15.134,24.25,1
15.134,24.25,1
15.141,24.25,2
15.142,24.25,2
15.146,24.25,2
15.155,24.25,2
15.158,24.25,2
15.158,24.25,2
15.164,24.25,2
15.173,24.25,2
15.176,24.25,2
15.176,24.25,2
15.183,24.25,2
15.183,24.25,2
15.188,24.25,2
15.191,24.25,2
15.198,24.25,2
15.199,24.25,2
15.205,24.25,3
15.206,24.25,3
15.211,24.25,3
15.214,24.25,3
15.218,24.25,3
15.225,24.25,3
15.230,24.25,3
15.230,24.25,3
15.243,24.25,3
15.243,24.25,3
15.243,24.25,3
15.248,24.25,3
15.250,24.25,3
15.256,24.25,3
15.262,24.25,4
15.262,24.25,4
15.269,24.25,4
15.270,24.25,4
15.275,24.25,4
15.278,24.25,4
15.282,24.25,4
15.292,24.25,4
15.292,24.25,4
15.298,24.25,4
15.298,24.25,4
15.305,24.25,4
15.311,24.25,4
15.311,24.25,4
15.318,24.25,4
15.318,24.25,4
15.324,24.25,5
15.326,24.25,5
15.330,24.25,5
15.340,24.25,5
15.343,24.25,5
15.343,24.25,5
15.349,24.25,5
15.350,24.25,5
15.354,24.25,5
15.360,24.25,5
15.367,24.25,5
15.367,24.25,5
15.373,24.25,5
15.374,24.25,5
15.378,24.25,6
15.382,12.50,6
15.386,12.50,100
15.399,12.50,100
15.399,12.50,100
15.399,12.50,100
15.407,12.50,100
15.408,12.50,100
15.416,12.50,100
15.420,12.50,100
15.420,12.50,100
15.422,12.50,100
15.429,12.50,100
15.434,12.50,100
15.434,12.50,100
15.446,12.50,100
15.446,12.50,100
15.446,12.50,100
15.452,12.50,100
15.454,12.50,100
15.466,24.50,100
15.466,24.50,100
15.466,24.50,0
15.474,24.50,0
15.474,24.50,0
15.478,24.50,0
15.482,24.50,0
15.488,24.50,0
15.492,24.50,0
15.497,24.50,0
15.498,24.50,0
15.504,24.50,0
15.511,24.50,0
15.511,24.50,0
15.518,24.50,0
15.518,24.50,0
15.525,24.50,0
15.526,24.50,0
15.530,24.50,1
15.543,24.50,1
15.543,24.50,1
15.543,24.50,1
15.549,24.50,1
15.550,24.50,1
15.563,24.50,1
15.563,24.50,1
15.563,24.50,1
15.570,24.50,1
15.571,24.50,1
15.576,24.50,1
15.578,24.50,1
15.582,24.50,1
15.586,24.50,2
15.590,24.50,2
15.594,24.50,2
15.599,24.50,2
15.605,24.50,2
15.609,24.50,2
15.612,24.50,2
15.620,24.50,2
15.620,24.50,2
15.622,24.50,2
15.626,24.50,2
15.630,24.50,2
15.643,24.50,2
15.643,24.50,2
15.643,24.50,2
15.649,24.50,2
15.650,24.50,3
15.660,24.50,3
15.663,24.50,3
15.663,24.50,3
15.671,24.50,3
15.671,24.50,3
15.677,24.50,3
15.678,24.50,3
15.682,24.50,3
15.693,24.50,3
15.693,24.50,3
15.694,24.50,3
15.699,24.50,3
15.702,24.50,3
15.707,24.50,4
15.710,24.50,4
15.714,24.50,4
15.722,24.50,4
15.722,24.50,4
15.727,24.50,4
15.730,24.50,4
15.734,24.50,4
15.740,24.50,4
15.743,24.50,4
15.749,24.50,4
15.750,24.50,4
15.769,24.75,4
15.769,24.75,4
15.772,24.75,2
15.776,24.75,2
15.776,24.75,2
15.776,24.75,2
15.783,24.75,2
15.784,24.75,2
15.789,24.75,2
15.790,24.75,2
15.796,24.75,3
15.799,24.75,3
15.806,24.75,3
15.806,24.75,3
15.818,24.75,3
15.818,24.75,3
15.818,24.75,3
15.826,24.75,3
15.826,24.75,3
15.831,24.75,3
15.835,24.75,3
15.843,24.75,3
15.843,24.75,3
15.849,24.75,3
15.850,24.75,4
15.856,24.75,4
15.862,24.75,4
15.862,24.75,4
15.869,24.75,4
15.870,24.75,4
15.875,24.75,4
15.878,24.75,4
15.882,24.75,4
15.891,24.75,4
15.891,24.75,4
15.897,24.75,4
15.898,24.75,4
15.902,24.75,4
15.909,24.75,4
15.910,24.75,4
15.916,24.75,5
15.922,24.75,5
15.922,24.75,5
15.926,24.75,5
15.930,24.75,5
15.941,24.75,5
15.941,24.75,5
15.944,24.75,5
15.950,24.75,5
15.950,24.75,5
15.955,24.75,5
15.958,24.75,5
15.964,24.75,5
15.973,24.75,5
15.973,24.75,6
15.978,24.75,6
15.978,10.00,6
15.982,10.00,6
15.993,10.00,100
15.993,10.00,100
15.994,10.00,100
15.999,10.00,100
16.006,10.00,100
16.009,10.00,100
16.012,10.00,100
16.020,10.00,100
16.020,10.00,100
16.026,10.00,100
16.026,10.00,100
16.030,10.00,100
16.039,10.00,100
16.040,10.00,100
16.042,10.00,100
16.048,10.00,100
16.050,10.00,100
16.063,24.75,100
16.063,24.75,0
16.063,24.75,0
16.070,24.75,0
16.070,24.75,0
16.076,24.75,0
16.078,24.75,0
16.082,24.75,0
16.092,24.75,0
16.092,24.75,0
16.098,24.75,0
16.098,24.75,0
16.104,24.75,0
16.111,24.75,0
16.111,24.75,0
16.118,24.75,0
16.118,24.75,0
16.124,24.75,1
16.126,25.00,1
16.130,25.00,0
16.139,25.00,0
16.139,25.00,0
16.142,25.00,0
16.148,25.00,0
16.150,25.00,0
16.155,25.00,0
16.158,25.00,0
16.162,25.00,0
16.169,25.00,0
16.170,25.00,0
16.175,25.00,0
16.178,25.00,0
16.182,25.00,0
16.189,25.00,0
16.192,25.00,0
16.198,25.00,1
16.198,25.00,1
16.204,25.00,1
16.207,25.00,1
16.211,25.00,1
16.218,25.00,1
16.218,25.00,1
16.224,25.00,1
16.226,25.00,1
16.230,25.00,1
16.240,25.00,1
16.243,25.00,1
16.243,25.00,1
16.249,25.00,1
16.250,25.00,2
16.255,25.00,2
16.258,25.00,2
16.262,25.00,2
16.268,25.00,2
16.275,25.00,2
16.275,25.00,2
16.278,25.00,2
16.282,25.00,2
16.290,25.00,2
16.290,25.00,2
16.294,25.00,2
16.299,25.00,2
16.305,25.00,2
16.308,25.00,2
16.311,25.00,2
16.318,25.00,3
16.318,25.00,3
16.325,25.00,3
16.326,25.00,3
16.330,25.00,3
16.339,25.00,3
16.342,25.00,3
16.342,25.00,3
16.348,25.00,3
16.350,25.00,3
16.355,25.00,3
16.358,25.00,3
16.362,25.00,3
16.369,25.00,3
16.370,25.00,4
16.376,25.00,4
16.378,25.00,4
16.382,25.00,4
16.392,25.00,4
16.392,25.00,4
16.398,25.00,4
16.398,25.00,4
16.421,25.00,4
16.425,25.00,4
16.425,25.00,4
16.425,25.00,4
16.425,25.00,4
16.425,25.00,4
16.426,25.25,4
16.433,25.25,4
16.439,25.25,2
16.439,25.25,2
16.448,25.25,2
16.448,25.25,2
16.456,25.25,2
16.456,25.25,2
16.458,25.25,3
16.468,25.25,3
16.468,25.25,3
16.476,25.25,3
16.476,25.25,3
16.481,25.25,3
16.482,25.25,3
16.486,25.25,3
16.493,25.25,3
16.494,25.25,3
16.498,25.25,3
16.507,25.25,3
16.511,25.25,3
16.511,25.25,3
16.518,25.25,4
16.518,25.25,4
16.524,25.25,4
16.526,25.25,4
16.530,25.25,4
16.543,25.25,4
16.543,25.25,4
16.543,25.25,4
16.548,25.25,4
16.550,25.25,4
16.555,25.25,4
16.561,25.25,4
16.562,25.25,4
16.568,25.25,4
16.575,25.25,4
16.575,25.25,4
16.578,25.25,5
16.582,25.25,5
16.593,25.25,5
16.593,25.25,5
16.594,25.25,5
16.599,25.25,5
16.602,25.25,5
16.606,25.25,5
16.613,25.25,5
16.614,25.25,5
16.621,25.25,5
16.626,25.25,5
16.626,25.25,5
16.630,25.25,5
16.642,25.25,6
16.643,25.25,6
16.643,25.25,6
16.648,9.00,6
16.650,9.00,100
16.661,9.00,100
16.661,9.00,100
16.668,9.00,100
16.668,9.00,100
16.674,9.00,100
16.674,9.00,100
16.678,9.00,100
16.682,9.00,100
16.692,9.00,100
16.692,9.00,100
16.698,9.00,100
16.698,9.00,100
16.709,9.00,100
16.709,9.00,100
16.712,9.00,100
16.720,9.00,100
16.720,9.00,100
16.722,25.50,100
16.726,25.50,100
16.730,25.50,0
16.739,25.50,0
16.742,25.50,0
16.742,25.50,0
16.748,25.50,0
16.750,25.50,0
16.757,25.50,0
16.761,25.50,0
16.762,25.50,0
16.768,25.50,0
16.774,25.50,0
16.774,25.50,0
16.778,25.50,0
16.782,25.50,0
16.792,25.50,0
16.792,25.50,0
16.798,25.50,1
16.798,25.50,1
16.804,25.50,1
16.811,25.50,1
16.811,25.50,1
16.818,25.50,1
16.818,25.50,1
16.824,25.50,1
16.826,25.50,1
16.830,25.50,1
16.843,25.50,1
16.843,25.50,1
16.843,25.50,1
16.849,25.50,1
16.850,25.50,2
16.862,25.50,2
16.862,25.50,2
16.862,25.50,2
16.868,25.50,2
16.870,25.50,2
16.875,25.50,2
16.878,25.50,2
16.882,25.50,2
16.889,25.50,2
16.892,25.50,2
16.898,25.50,2
16.898,25.50,2
16.904,25.50,2
16.911,25.50,2
16.911,25.50,2
16.918,25.50,3
16.918,25.50,3
