Time(sec),Temperature(C),PWM(%)
46.719,59.75,15
46.728,59.75,15
46.728,59.75,15
46.737,59.75,15
46.740,59.75,15
46.740,59.75,15
46.750,59.75,15
46.750,59.75,15
46.750,59.75,15
46.754,59.75,15
46.763,59.75,15
46.763,59.75,15
46.775,59.75,15
46.775,59.75,15
46.775,59.75,15
46.778,59.75,15
46.789,59.75,15
46.789,59.75,15
46.798,59.75,15
46.798,59.75,15
46.798,59.75,15
46.812,59.75,15
46.812,59.75,15
46.812,59.75,15
46.822,59.75,15
46.822,59.75,15
46.822,59.75,15
46.826,59.75,15
46.835,59.75,15
46.842,59.75,15
46.842,59.75,15
46.842,59.75,15
46.847,59.75,15
46.850,59.75,15
46.878,59.75,15
46.878,59.75,15
46.878,59.75,15
46.878,59.75,15
46.878,59.75,15
46.879,59.75,15
46.879,59.75,15
46.889,59.75,15
46.889,59.75,15
46.890,59.75,15
46.902,59.75,15
46.902,59.75,15
46.902,59.75,15
46.911,59.75,15
46.911,59.75,15
46.917,59.75,15
46.925,59.75,15
46.925,59.75,15
46.932,59.75,15
46.932,59.75,15
46.938,59.75,15
46.938,59.75,15
46.946,59.75,15
46.956,59.75,15
46.956,59.75,15
46.956,59.75,15
46.969,59.75,15
46.969,59.75,15
46.969,59.75,15
46.978,59.75,15
46.978,59.75,15
46.978,59.75,15
46.983,59.75,15
46.993,59.75,15
46.993,59.75,15
46.999,59.75,15
47.000,59.75,15
47.005,59.75,15
47.006,59.75,15
47.013,59.75,15
47.020,59.75,15
47.020,59.75,15
47.023,59.75,15
47.035,59.75,15
47.035,59.75,15
47.035,59.75,15
47.044,59.75,15
47.044,59.75,15
47.046,59.75,15
47.051,59.75,15
47.058,59.75,15
47.058,59.75,15
47.065,59.75,15
47.066,59.75,15
47.071,59.75,15
47.074,59.75,15
47.080,59.75,15
47.089,59.75,15
47.089,59.75,15
47.090,59.75,15
47.102,59.75,15
47.102,59.75,15
47.102,59.75,15
47.111,59.75,15
47.111,59.75,15
47.115,59.75,15
47.124,59.75,15
47.125,59.75,15
47.132,59.75,15
47.132,59.75,15
47.138,59.75,15
47.138,59.75,15
47.146,59.75,15
47.155,59.75,15
47.155,59.75,15
47.155,59.75,15
47.168,59.75,15
47.168,59.75,15
47.168,59.75,15
47.177,59.75,15
47.177,59.75,15
47.180,59.75,15
47.184,59.75,15
47.210,59.75,15
47.210,59.75,15
47.210,59.75,15
47.217,59.75,15
47.217,59.75,15
47.217,59.75,15
47.217,59.75,15
47.222,59.75,15
47.222,59.75,15
47.222,59.75,15
47.230,59.75,15
47.237,59.75,15
47.240,59.75,15
47.240,59.75,15
47.252,59.75,15
47.252,59.75,15
47.252,59.75,15
47.262,59.75,15
47.262,59.75,15
47.262,59.75,15
47.266,59.75,15
47.275,59.75,15
47.275,59.75,15
47.281,59.75,15
47.287,59.75,15
47.287,59.75,15
47.290,59.75,15
47.296,59.75,15
47.306,59.75,15
47.306,59.75,15
47.306,59.75,15
47.318,59.75,15
47.318,59.75,15
47.318,59.75,15
47.328,59.75,15
47.328,59.75,15
47.331,59.75,15
47.335,59.75,15
47.341,59.75,15
47.348,59.75,15
47.353,59.75,15
47.353,59.75,15
47.354,59.75,15
47.366,59.75,15
47.366,59.75,15
47.366,59.75,15
47.376,59.75,15
47.376,59.75,15
47.384,59.75,15
47.388,59.75,15
47.388,59.75,15
47.397,59.75,15
47.397,59.75,15
47.404,59.75,15
47.404,59.75,15
47.411,59.75,15
47.411,59.75,15
47.423,59.75,15
47.423,59.75,15
47.423,59.75,15
47.426,59.75,15
47.432,59.75,15
47.442,59.75,15
47.443,59.75,15
47.443,59.75,15
47.454,59.75,15
47.454,59.75,15
47.454,59.75,15
47.464,59.75,15
47.464,59.75,15
47.469,59.75,15
47.470,59.75,15
47.493,59.75,15
47.494,59.75,15
47.494,59.75,15
47.494,59.75,15
47.494,59.75,15
47.501,59.75,15
47.506,59.75,15
47.506,59.75,15
47.506,59.75,15
47.518,59.75,15
47.518,59.75,15
47.525,59.75,15
47.528,59.75,15
47.528,59.75,15
47.540,59.75,15
47.540,59.75,15
47.540,59.75,15
47.550,59.75,15
47.550,59.75,15
47.550,59.75,15
47.555,59.75,15
47.562,59.75,15
47.562,59.75,15
47.570,59.75,15
47.575,59.75,15
47.575,59.75,15
47.584,59.75,15
47.585,59.75,15
47.594,59.75,15
47.594,59.75,15
47.594,59.75,15
47.606,59.75,15
47.606,59.75,15
47.606,59.75,15
47.616,59.75,15
47.616,59.75,15
47.620,59.75,15
47.623,59.75,15
47.629,59.75,15
47.636,59.75,15
47.636,59.75,15
47.641,59.75,15
47.642,59.75,15
47.653,59.75,15
47.653,59.75,15
47.662,59.75,15
47.662,59.75,15
47.662,59.75,15
47.674,59.75,15
47.674,59.75,15
47.674,59.75,15
47.684,59.75,15
47.684,59.75,15
47.687,59.75,15
47.691,59.75,15
47.696,59.75,15
47.703,59.75,15
47.703,59.75,15
47.708,59.75,15
47.710,59.75,15
47.719,59.75,15
47.719,59.75,15
47.729,59.75,15
47.729,59.75,15
47.741,59.75,15
47.741,59.75,15
47.741,59.75,15
47.742,59.75,15
47.751,59.75,15
47.751,59.75,15
47.754,59.75,15
47.780,59.75,15
47.780,59.75,15
47.787,59.75,15
47.793,59.75,15
47.793,59.75,15
47.793,59.75,15
47.793,59.75,15
47.793,59.75,15
47.793,59.75,15
47.794,59.75,15
47.803,59.75,15
47.803,59.75,15
47.813,59.75,15
47.813,59.75,15
47.814,59.75,15
47.826,59.75,15
47.827,59.75,15
47.827,59.75,15
47.836,59.75,15
47.836,59.75,15
47.838,59.75,15
47.850,59.75,15
47.850,59.75,15
47.850,59.75,15
47.858,59.75,15
47.863,59.75,15
47.863,59.75,15
47.867,59.75,15
47.874,59.75,15
47.874,59.75,15
47.886,59.75,15
47.886,59.75,15
47.886,59.75,15
47.898,59.75,15
47.898,59.75,15
47.898,59.75,15
47.909,59.75,15
47.909,59.75,15
47.911,59.75,15
47.914,59.75,15
47.924,59.75,15
47.924,59.75,15
47.931,59.75,15
47.931,59.75,15
47.937,59.75,15
47.938,59.75,15
47.946,59.75,15
47.946,59.75,15
47.956,59.75,15
47.956,59.75,15
47.968,59.75,15
47.968,59.75,15
47.968,59.75,15
47.978,59.75,15
47.978,59.75,15
47.978,59.75,15
47.984,59.75,15
47.991,59.75,15
47.991,59.75,15
47.998,59.75,15
47.998,59.75,15
48.004,59.75,15
48.006,59.75,15
48.013,59.75,15
48.023,59.75,15
48.023,59.75,15
48.023,59.75,15
48.035,59.75,15
48.035,59.75,15
48.035,59.75,15
48.044,59.75,15
48.044,59.75,15
48.046,59.75,15
48.050,59.75,15
48.075,59.75,15
48.075,59.75,15
48.075,59.75,15
48.075,59.75,15
48.082,59.75,15
48.083,59.75,15
48.088,59.75,15
48.088,59.75,15
48.088,59.75,15
48.090,59.75,15
48.096,59.75,15
48.106,59.75,15
48.106,59.75,15
48.106,59.75,15
48.119,59.75,15
48.119,59.75,15
48.119,59.75,15
48.129,59.75,15
48.129,59.75,15
48.131,59.75,15
48.135,59.75,15
48.143,59.75,15
48.143,59.75,15
48.150,59.75,15
48.150,59.75,15
48.155,59.75,15
48.163,59.75,15
48.164,59.75,15
48.174,59.75,15
48.175,59.75,15
48.175,59.75,15
48.187,59.75,15
48.187,59.75,15
48.187,59.75,15
48.196,59.75,15
48.196,59.75,15
48.202,59.75,15
48.202,59.75,15
48.209,59.75,15
48.216,59.75,15
48.216,59.75,15
48.222,59.75,15
48.222,59.75,15
48.232,59.75,15
48.232,59.75,15
48.240,59.75,15
48.240,59.75,15
48.243,59.75,15
48.254,59.75,15
48.254,59.75,15
48.254,59.75,15
48.264,59.75,15
48.264,59.75,15
48.270,59.75,15
48.270,59.75,15
48.278,59.75,15
48.278,59.75,15
48.287,59.75,15
48.290,59.75,15
48.290,59.75,15
48.300,59.75,15
48.300,59.75,15
48.310,59.75,15
48.310,59.75,15
48.310,59.75,15
48.322,59.75,15
48.322,59.75,15
48.322,59.75,15
48.332,59.75,15
48.332,59.75,15
48.336,59.75,15
48.338,59.75,15
48.361,59.75,15
48.361,59.75,15
48.368,59.75,15
48.369,59.75,15
48.371,59.75,15
48.371,59.75,15
48.371,59.75,15
48.371,59.75,15
48.374,59.75,15
48.386,59.75,15
48.386,59.75,15
48.387,59.75,15
48.397,59.75,15
48.397,59.75,15
48.410,59.75,15
48.410,59.75,15
48.410,59.75,15
48.410,59.75,15
48.420,59.75,15
48.420,59.75,15
48.424,59.75,15
48.432,59.75,15
48.432,59.75,15
48.440,59.75,15
48.440,59.75,15
48.445,59.75,15
48.446,59.75,15
48.456,59.75,15
48.456,59.75,15
48.465,59.75,15
48.465,59.75,15
48.466,59.75,15
48.479,59.75,15
48.479,59.75,15
48.479,59.75,15
48.489,59.75,15
48.489,59.75,15
48.492,59.75,15
48.495,59.75,15
48.503,59.75,15
48.503,59.75,15
48.509,59.75,15
48.515,59.75,15
48.515,59.75,15
48.518,59.75,15
48.526,59.75,15
48.526,59.75,15
48.536,59.75,15
48.536,59.75,15
48.549,59.75,15
48.549,59.75,15
48.549,59.75,15
48.550,59.75,15
48.560,59.75,15
48.560,59.75,15
48.566,59.75,15
48.566,59.75,15
48.573,59.75,15
48.580,59.50,15
48.580,59.50,16
48.583,59.50,16
48.586,59.50,16
48.614,59.50,16
48.615,59.50,16
48.615,59.50,16
48.615,59.50,16
48.625,59.50,16
48.625,59.50,16
48.625,59.50,16
48.625,59.50,16
48.625,59.50,16
48.626,59.50,16
48.638,59.50,16
48.638,59.50,16
48.638,59.50,16
48.647,59.50,16
48.648,59.50,16
48.650,59.75,16
48.655,59.75,16
48.661,59.75,15
48.668,59.75,15
48.670,59.75,15
48.673,59.75,15
48.674,59.75,15
48.683,59.75,15
48.683,59.75,15
48.693,59.75,15
48.694,59.75,15
48.694,59.75,15
48.704,59.75,15
48.704,59.75,15
48.706,59.75,15
48.716,59.75,15
48.716,59.75,15
48.719,59.75,15
48.722,59.50,15
48.729,59.50,15
48.737,59.50,16
48.737,59.50,16
48.742,59.50,16
48.742,59.50,16
48.754,59.50,16
48.754,59.50,16
48.754,59.50,16
48.764,59.50,16
48.764,59.50,16
48.777,59.50,16
48.777,59.50,16
48.777,59.50,16
48.778,59.50,16
48.787,59.50,16
48.787,59.50,16
48.799,59.50,16
48.800,59.50,16
48.800,59.75,16
48.807,59.75,15
48.812,59.75,15
48.812,59.75,15
48.814,59.75,15
48.823,59.75,15
48.823,59.75,15
48.833,59.75,15
48.834,59.75,15
48.834,59.75,15
48.846,59.75,15
48.846,59.75,15
48.846,59.75,15
48.857,59.75,15
48.857,59.75,15
48.859,59.75,15
48.870,59.75,15
48.870,59.75,15
48.870,59.75,15
48.877,59.75,15
48.883,59.75,15
48.883,59.75,15
48.886,59.75,15
48.911,59.75,15
48.911,59.75,15
48.922,59.75,15
48.922,59.75,15
48.922,59.75,15
48.922,59.75,15
48.922,59.75,15
48.922,59.75,15
48.922,59.75,15
48.934,59.75,15
48.934,59.75,15
48.934,59.75,15
48.944,59.75,15
48.944,59.75,15
48.947,59.75,15
48.950,59.75,15
48.959,59.75,15
48.959,59.75,15
48.967,59.75,15
48.967,59.75,15
48.972,59.75,15
48.974,59.75,15
48.981,59.75,15
48.992,59.75,15
48.992,59.75,15
48.992,59.75,15
49.005,59.75,15
49.005,59.75,15
49.005,59.75,15
49.014,59.75,15
49.014,59.75,15
49.014,59.75,15
49.019,59.75,15
49.028,59.75,15
49.028,59.75,15
49.035,59.75,15
49.040,59.75,15
49.040,59.75,15
49.042,59.75,15
49.052,59.75,15
49.052,59.75,15
49.059,59.75,15
49.061,59.75,15
49.062,59.75,15
49.074,59.75,15
49.074,59.75,15
49.074,59.75,15
49.084,59.75,15
49.084,59.75,15
49.088,59.75,15
49.097,59.75,15
49.097,59.75,15
49.104,59.75,15
49.110,59.75,15
49.110,59.75,15
49.110,59.75,15
49.120,59.75,15
49.120,59.75,15
49.130,59.75,15
49.130,59.75,15
49.130,59.75,15
49.143,59.75,15
49.143,59.75,15
49.143,59.75,15
49.153,59.75,15
49.153,59.75,15
49.157,59.75,15
49.158,59.75,15
49.169,59.75,15
49.169,59.75,15
49.176,59.75,15
49.182,59.75,15
49.182,59.75,15
49.182,59.75,15
49.186,59.75,15
49.211,59.75,15
49.211,59.75,15
49.211,59.75,15
49.211,59.75,15
49.211,59.75,15
49.221,59.75,15
49.221,59.75,15
49.221,59.75,15
49.222,59.75,15
49.235,59.75,15
49.235,59.75,15
49.235,59.75,15
49.245,59.75,15
49.245,59.75,15
49.248,59.75,15
49.250,59.75,15
49.260,59.75,15
49.260,59.75,15
49.267,59.75,15
49.268,59.75,15
49.273,59.75,15
49.274,59.75,15
49.281,59.75,15
49.291,59.75,15
49.291,59.75,15
49.291,59.75,15
49.304,59.75,15
49.304,59.75,15
49.304,59.75,15
49.313,59.75,15
49.313,59.75,15
49.315,59.75,15
49.318,59.50,15
49.328,59.50,16
49.328,59.50,16
49.335,59.50,16
49.337,59.50,16
49.340,59.50,16
49.342,59.50,16
49.355,59.50,16
49.355,59.50,16
49.355,59.50,16
49.365,59.50,16
49.365,59.50,16
49.366,59.50,16
49.379,59.50,16
49.379,59.50,16
49.379,59.50,16
49.389,59.50,16
49.389,59.50,16
49.391,59.50,16
49.405,59.75,16
49.405,59.75,16
49.405,59.75,15
49.412,59.75,15
49.412,59.75,15
49.414,59.75,15
49.418,59.75,15
49.429,59.75,15
49.429,59.75,15
49.439,59.75,15
49.439,59.75,15
49.439,59.75,15
49.452,59.75,15
49.452,59.75,15
49.452,59.75,15
49.461,59.75,15
49.461,59.75,15
49.463,59.75,15
49.467,59.75,15
49.476,59.75,15
49.476,59.75,15
49.483,59.75,15
49.483,59.75,15
49.489,59.75,15
49.490,59.75,15
49.514,59.75,15
49.514,59.75,15
49.514,59.75,15
49.525,59.75,15
49.525,59.75,15
49.525,59.75,15
49.525,59.75,15
49.525,59.75,15
49.526,59.75,15
49.538,59.75,15
49.538,59.75,15
49.538,59.75,15
49.548,59.75,15
49.548,59.75,15
49.551,59.75,15
49.554,59.75,15
49.566,59.75,15
49.573,59.75,15
49.575,59.75,15
49.579,59.75,15
49.579,59.75,15
49.579,59.75,15
49.583,59.75,15
49.590,59.75,15
49.590,59.75,15
49.597,59.75,15
49.601,59.75,15
49.614,59.75,16
49.614,59.75,16
49.614,59.75,16
49.614,59.75,16
49.624,59.75,16
49.624,59.75,16
49.626,59.75,16
49.639,59.75,16
49.640,59.75,16
49.640,59.75,16
49.647,59.75,16
49.648,59.75,16
49.653,59.75,16
49.654,59.75,16
49.663,59.75,16
49.663,59.75,16
49.673,59.75,16
49.673,59.75,16
49.686,59.75,16
49.686,59.75,16
49.686,59.75,16
49.686,59.75,16
49.696,59.75,16
49.696,59.75,16
49.702,59.75,16
49.702,59.75,16
49.709,59.75,16
49.716,59.75,16
49.716,59.75,16
49.722,59.75,16
49.722,59.75,16
49.733,59.75,16
49.733,59.75,16
49.743,59.75,16
49.743,59.75,16
49.743,59.75,16
49.755,59.75,16
49.755,59.75,16
49.755,59.75,16
49.765,59.75,16
49.765,59.75,16
49.768,59.75,16
49.771,59.75,16
49.778,59.75,16
49.778,59.75,16
49.788,59.75,16
49.791,59.75,16
49.791,59.75,16
49.818,59.75,16
49.818,59.75,16
49.818,59.75,16
49.818,59.75,16
49.818,59.75,16
49.828,59.75,16
49.828,59.75,16
49.828,59.75,16
49.829,59.75,16
49.842,59.75,16
49.842,59.75,16
49.842,59.75,16
49.842,59.75,16
49.852,59.75,16
49.852,59.75,16
49.855,59.75,16
49.867,59.75,16
49.867,59.75,16
49.867,59.75,16
49.875,59.75,16
49.877,59.75,16
49.880,59.75,16
49.882,59.75,16
49.891,59.75,16
49.891,59.75,16
49.901,59.75,16
49.901,59.75,16
49.902,59.75,16
49.912,59.75,16
49.914,59.75,16
49.914,59.75,16
49.925,59.75,16
49.925,59.75,16
49.927,59.75,16
49.930,59.75,16
49.941,59.75,16
49.941,59.75,16
49.949,59.75,16
49.949,59.75,16
49.954,59.75,16
49.954,59.75,16
49.963,59.75,16
49.963,59.75,16
49.971,59.75,16
49.974,59.75,16
49.974,59.75,16
49.986,59.75,16
49.987,59.75,16
49.987,59.75,16
49.996,59.75,16
49.996,59.75,16
49.998,59.75,16
50.002,59.75,16
50.010,59.75,16
50.010,59.75,16
50.018,59.75,16
50.018,59.75,16
50.023,59.75,16
50.026,59.75,16
50.032,59.75,16
50.040,59.75,16
50.043,59.75,16
50.043,59.75,16
50.055,59.75,16
50.055,59.75,16
50.055,59.75,16
50.065,59.75,16
50.065,59.75,16
50.068,59.75,16
50.071,59.75,16
50.079,59.75,16
50.079,59.75,16
50.086,59.75,16
50.086,59.75,16
50.091,59.75,16
50.094,59.75,16
50.119,59.75,16
50.119,59.75,16
50.119,59.75,16
50.119,59.75,16
50.119,59.75,16
50.126,59.75,16
50.129,59.75,16
50.130,59.75,16
50.130,59.75,16
50.145,59.75,16
50.145,59.75,16
50.145,59.75,16
50.146,59.75,16
50.156,59.75,16
50.156,59.75,16
50.159,59.75,16
50.169,59.75,16
50.176,59.75,16
50.177,59.75,16
50.183,59.75,16
50.183,59.75,16
50.183,59.75,16
50.187,59.75,16
50.195,59.75,16
50.195,59.75,16
50.205,59.75,16
50.205,59.75,16
50.206,59.75,16
50.218,59.50,16
50.218,59.50,16
50.218,59.50,16
50.228,59.50,16
50.228,59.50,16
50.231,59.50,16
50.234,59.50,16
50.242,59.50,16
50.249,59.50,16
50.249,59.50,16
50.250,59.50,16
50.255,59.50,16
50.258,59.50,16
50.264,59.50,16
50.272,59.50,16
50.272,59.50,16
50.275,59.50,16
50.287,59.50,16
50.287,59.50,16
50.287,59.75,16
50.297,59.75,16
50.297,59.75,16
50.299,59.75,16
50.303,59.75,16
50.311,59.75,16
50.311,59.75,16
50.319,59.75,16
50.324,59.75,16
50.324,59.75,16
50.326,59.75,16
50.333,59.75,16
50.344,59.75,16
50.344,59.75,16
50.344,59.75,16
50.356,59.75,16
50.356,59.75,16
50.356,59.75,16
50.366,59.75,16
50.366,59.75,16
50.367,59.75,16
50.370,59.75,16
50.398,59.75,16
50.398,59.75,16
50.398,59.75,16
50.398,59.75,16
50.398,59.75,16
50.398,59.75,16
50.398,59.75,16
50.406,59.75,16
50.406,59.75,16
50.411,59.75,16
50.414,59.75,16
50.422,59.75,16
50.423,59.75,16
50.433,59.75,16
50.433,59.75,16
50.434,59.75,16
50.446,59.75,16
50.446,59.75,16
50.446,59.75,16
50.457,59.75,16
50.457,59.75,16
50.459,59.75,16
50.462,59.75,16
50.471,59.75,16
50.471,59.75,16
50.478,59.75,16
50.480,59.75,16
50.484,59.75,16
50.486,59.75,16
50.494,59.75,16
50.501,59.75,16
50.504,59.75,16
50.504,59.75,16
50.518,59.75,16
50.518,59.75,16
50.518,59.75,16
50.518,59.75,16
50.528,59.75,16
50.528,59.75,16
50.530,59.75,16
50.534,59.75,16
50.543,59.75,16
50.543,59.75,16
50.556,59.75,16
50.556,59.75,16
50.556,59.75,16
50.558,59.75,16
50.564,59.75,16
50.575,59.75,16
50.575,59.75,16
50.575,59.75,16
50.588,59.75,16
50.588,59.75,16
50.588,59.75,16
50.598,59.75,16
50.598,59.75,16
50.598,59.75,16
50.604,59.75,16
50.613,59.75,16
50.613,59.75,16
50.620,59.75,16
50.626,59.75,16
50.626,59.75,16
50.626,59.75,16
50.636,59.75,16
50.636,59.75,16
50.646,59.75,16
50.646,59.75,16
50.646,59.75,16
50.659,59.75,16
50.659,59.75,16
50.659,59.75,16
50.669,59.75,16
50.669,59.75,16
50.671,59.75,16
50.702,59.75,16
50.702,59.75,16
50.716,59.75,16
50.716,59.75,16
50.716,59.75,16
50.716,59.75,16
50.716,59.75,16
50.716,59.75,16
50.716,59.75,16
50.716,59.75,16
50.716,59.75,16
50.718,59.75,16
50.726,59.75,16
50.726,59.75,16
50.737,59.75,16
50.737,59.75,16
50.746,59.75,16
50.751,59.75,16
50.751,59.75,16
50.751,59.75,16
50.761,59.75,16
50.761,59.75,16
50.764,59.75,16
50.766,59.75,16
50.776,59.75,16
50.776,59.75,16
50.784,59.75,16
50.784,59.75,16
50.789,59.75,16
50.790,59.75,16
50.799,59.75,16
50.799,59.75,16
50.809,59.75,16
50.809,59.75,16
50.821,59.75,16
50.821,59.75,16
50.821,59.75,16
50.822,59.75,16
50.831,59.75,16
50.831,59.75,16
50.835,59.75,16
50.838,59.75,16
50.847,59.75,16
50.847,59.75,16
50.855,59.75,16
50.857,59.75,16
50.860,59.75,16
50.862,59.75,16
50.875,59.75,16
50.875,59.75,16
50.875,59.75,16
50.883,59.75,16
50.886,59.75,16
50.886,59.75,16
50.895,59.75,16
50.896,59.75,16
50.899,59.75,16
50.910,59.75,16
50.910,59.75,16
50.910,59.75,16
50.914,59.75,16
50.928,59.75,16
50.928,59.75,16
50.928,59.75,16
50.935,59.75,16
50.935,59.75,16
50.941,59.75,16
50.942,59.75,16
50.971,59.75,16
50.971,59.75,16
50.971,59.75,16
50.971,59.75,16
50.971,59.75,16
50.971,59.75,16
50.971,59.75,16
50.979,59.75,16
50.981,59.75,16
50.982,59.75,16
50.996,59.75,16
50.996,59.75,16
50.996,59.75,16
51.006,59.75,16
51.006,59.75,16
51.006,59.75,16
51.010,59.75,16
51.021,59.75,16
51.021,59.75,16
51.028,59.75,16
51.028,59.75,16
51.034,59.75,16
51.034,59.75,16
51.046,59.75,16
51.046,59.75,16
51.046,59.75,16
51.056,59.75,16
51.056,59.75,16
51.069,59.75,16
51.069,59.75,16
51.069,59.75,16
51.070,59.75,16
51.079,59.75,16
51.079,59.75,16
51.085,59.75,16
51.086,59.75,16
51.095,59.75,16
51.096,59.75,16
51.103,59.75,16
51.105,59.75,16
51.109,59.75,16
51.110,59.75,16
51.120,59.75,16
51.120,59.75,16
51.127,59.75,16
51.130,59.75,16
51.130,59.75,16
51.144,59.75,16
51.144,59.75,16
51.144,59.75,16
51.154,59.75,16
51.154,59.75,16
51.154,59.75,16
51.158,59.75,16
51.166,59.75,16
51.166,59.75,16
51.174,59.75,16
51.174,59.75,16
51.179,59.75,16
51.188,59.75,16
51.190,59.75,16
51.190,59.75,16
51.201,59.75,16
51.201,59.75,16
51.214,59.75,16
51.214,59.75,16
51.214,59.75,16
51.214,59.75,16
51.225,59.75,16
51.225,59.75,16
51.226,59.75,16
51.230,59.75,16
51.258,59.75,16
51.258,59.75,16
51.258,59.75,16
51.258,59.75,16
51.258,59.75,16
51.258,59.75,16
51.258,59.75,16
51.265,59.75,16
51.272,59.75,16
51.272,59.75,16
51.282,59.75,16
51.283,59.75,16
51.283,59.75,16
51.291,59.75,16
51.294,59.75,16
51.294,59.75,16
51.307,59.75,16
51.307,59.75,16
51.307,59.75,16
51.318,59.75,16
51.318,59.75,16
51.318,59.75,16
51.330,59.75,16
51.330,59.75,16
51.330,59.75,16
51.338,59.75,16
51.340,59.75,16
51.344,59.75,16
51.346,59.75,16
51.355,59.75,16
51.355,59.75,16
51.365,59.75,16
51.365,59.75,16
51.366,59.75,16
51.380,59.75,16
51.380,59.75,16
51.380,59.75,16
51.391,59.75,16
51.391,59.75,16
51.391,59.75,16
51.395,59.75,16
51.406,59.75,16
51.406,59.75,16
51.406,59.75,16
51.414,59.75,16
51.417,59.75,16
51.420,59.75,16
51.422,59.75,16
51.429,59.75,16
51.437,59.75,16
51.440,59.75,16
51.440,59.75,16
51.453,59.75,16
51.453,59.75,16
51.453,59.75,16
51.454,59.75,16
51.463,59.75,16
51.463,59.75,16
51.470,59.75,16
51.470,59.75,16
51.478,59.75,16
51.485,59.75,16
51.485,59.75,16
51.490,59.75,16
51.491,59.75,16
51.500,59.75,16
51.500,59.75,16
51.509,59.75,16
51.512,59.75,16
51.512,59.75,16
51.524,59.75,16
51.524,59.75,16
51.524,59.75,16
51.535,59.75,16
51.535,59.75,16
51.535,59.75,16
51.538,59.75,16
51.569,59.75,16
51.569,59.75,16
51.569,59.75,16
51.569,59.75,16
51.569,59.75,16
51.577,59.75,16
51.577,59.75,16
51.577,59.75,16
51.577,59.75,16
51.583,59.75,16
51.583,59.75,16
51.586,59.75,16
51.594,59.75,16
51.602,59.75,16
51.604,59.75,16
51.604,59.75,16
51.618,59.75,16
51.618,59.75,16
51.618,59.75,16
51.618,59.75,16
51.629,59.75,16
51.629,59.75,16
51.632,59.75,16
51.634,59.75,16
51.642,59.75,16
51.642,59.75,16
51.650,59.75,16
51.650,59.75,16
51.656,59.75,16
51.658,59.75,16
51.667,59.75,16
51.667,59.75,16
51.678,59.75,16
51.678,59.75,16
51.678,59.75,16
51.691,59.75,16
51.691,59.75,16
51.691,59.75,16
51.701,59.75,16
51.701,59.75,16
51.704,59.75,16
51.713,59.75,16
51.713,59.75,16
51.721,59.75,16
51.721,59.75,16
51.723,59.75,16
51.726,59.75,16
51.741,59.75,16
51.741,59.75,16
51.741,59.75,16
51.749,59.75,16
51.752,59.75,16
51.752,59.75,16
51.765,59.75,16
51.765,59.75,16
51.765,59.75,16
51.766,59.75,16
51.776,59.75,16
51.777,59.75,16
51.778,59.75,16
51.782,59.75,16
51.792,59.75,16
51.792,59.75,16
51.800,59.75,16
51.800,59.75,16
51.802,59.75,16
51.806,59.75,16
51.836,59.75,16
51.836,59.75,16
51.837,59.75,16
51.844,59.75,16
51.844,59.75,16
51.844,59.75,16
51.844,59.75,16
51.844,59.75,16
51.845,59.75,16
51.847,59.75,16
51.861,59.75,16
51.861,59.75,16
51.861,59.75,16
51.862,59.75,16
51.871,59.75,16
51.871,59.75,16
51.874,59.75,16
51.889,59.75,16
51.889,59.75,16
51.889,59.75,16
51.896,59.75,16
51.896,59.75,16
51.903,59.75,16
51.903,59.75,16
51.906,59.75,16
51.914,59.75,16
51.914,59.75,16
51.925,59.75,16
51.925,59.75,16
51.938,59.75,16
51.938,59.75,16
51.938,59.75,16
51.938,59.75,16
51.948,59.75,16
51.948,59.75,16
51.951,59.75,16
51.954,59.75,16
51.966,59.75,16
51.966,59.75,16
51.973,59.75,16
51.973,59.75,16
51.974,59.75,16
51.979,59.75,16
51.982,59.75,16
51.990,59.75,16
51.990,59.75,16
52.001,59.75,16
52.001,59.75,16
52.002,59.75,16
52.014,59.75,16
52.014,59.75,16
52.014,59.75,16
52.026,59.75,16
52.026,59.75,16
52.026,59.75,16
52.030,59.75,16
52.040,59.75,16
52.040,59.75,16
52.048,59.75,16
52.048,59.75,16
52.054,59.75,16
52.054,59.75,16
52.064,59.75,16
52.064,59.75,16
52.075,59.75,16
52.075,59.75,16
52.075,59.75,16
52.087,59.75,16
52.088,59.75,16
52.088,59.75,16
52.097,59.75,16
52.097,59.75,16
52.100,59.75,16
52.104,59.75,16
52.111,59.75,16
52.111,59.75,16
52.119,59.75,16
52.119,59.75,16
52.125,59.75,16
52.126,59.75,16
52.154,59.75,16
52.154,59.75,16
52.154,59.75,16
52.154,59.75,16
52.154,59.75,16
52.154,59.75,16
52.154,59.75,16
52.164,59.75,16
52.164,59.75,16
52.176,59.75,16
52.179,59.75,16
52.179,59.75,16
52.179,59.75,16
52.192,59.75,16
52.192,59.75,16
52.192,59.75,16
52.199,59.75,16
52.214,59.75,16
52.214,59.75,16
52.214,59.75,16
52.214,59.75,16
52.215,59.75,16
52.223,59.75,16
52.225,59.75,16
52.228,59.75,16
52.230,59.75,16
52.242,59.75,16
52.242,59.75,16
52.253,59.75,16
52.253,59.75,16
52.253,59.75,16
52.267,59.75,16
52.267,59.75,16
52.267,59.75,16
52.267,59.75,16
52.277,59.75,16
52.277,59.75,16
52.279,59.75,16
52.284,59.75,16
52.292,59.75,16
52.292,59.75,16
52.300,59.75,16
52.300,59.75,16
52.303,59.75,16
52.306,59.75,16
