Time(sec),Temperature(C),PWM(%)
23.146,59.50,16
23.156,59.50,16
23.157,59.50,16
23.164,59.50,16
23.164,59.50,16
23.173,59.50,16
23.173,59.50,16
23.179,59.50,16
23.179,59.50,16
23.194,59.50,16
23.194,59.50,16
23.194,59.50,16
23.195,59.50,16
23.199,59.50,16
23.202,59.50,16
23.209,59.50,16
23.216,59.50,16
23.216,59.50,16
23.225,59.50,16
23.226,59.50,16
23.232,59.50,16
23.232,59.50,16
23.234,59.50,16
23.244,59.50,16
23.244,59.50,16
23.249,59.50,16
23.250,59.50,16
23.255,59.50,16
23.265,59.50,16
23.265,59.50,16
23.274,59.50,16
23.274,59.75,16
23.274,59.75,13
23.280,59.75,13
23.293,59.75,13
23.293,59.75,13
23.293,59.75,13
23.295,59.75,13
23.299,59.75,13
23.303,59.75,13
23.307,59.75,13
23.314,59.75,13
23.314,59.75,13
23.323,59.75,13
23.323,59.75,13
23.329,59.75,13
23.331,59.75,13
23.339,59.75,13
23.343,59.75,13
23.343,59.75,13
23.348,59.50,13
23.351,59.50,13
23.356,59.50,15
23.360,59.50,15
23.363,59.50,15
23.371,59.50,15
23.371,59.50,15
23.378,59.50,15
23.380,59.50,15
23.386,59.50,15
23.390,59.50,15
23.390,59.50,15
23.395,59.50,15
23.403,59.50,15
23.410,59.50,15
23.410,59.50,15
23.410,59.50,15
23.418,59.50,15
23.418,59.50,15
23.426,59.50,15
23.428,59.50,15
23.454,59.50,15
23.454,59.50,15
23.454,59.50,15
23.454,59.50,15
23.454,59.50,15
23.454,59.50,15
23.454,59.50,15
23.459,59.50,15
23.470,59.50,15
23.474,59.50,15
23.474,59.50,15
23.475,59.50,15
23.481,59.50,15
23.488,59.50,16
23.488,59.50,16
23.497,59.75,16
23.497,59.75,16
23.501,59.75,11
23.507,59.75,11
23.507,59.75,11
23.516,59.75,11
23.516,59.75,11
23.521,59.75,11
23.525,59.75,11
23.532,59.75,11
23.532,59.75,11
23.539,59.75,11
23.539,59.75,11
23.542,59.75,11
23.551,59.75,11
23.551,59.75,11
23.558,59.75,11
23.558,59.75,11
23.572,59.75,11
23.572,59.75,11
23.572,59.75,11
23.580,59.75,11
23.580,59.75,11
23.587,59.75,11
23.587,59.75,11
23.600,59.75,11
23.600,59.75,11
23.600,59.75,11
23.607,59.75,11
23.607,59.75,11
23.612,59.75,11
23.619,59.75,11
23.620,59.75,11
23.629,59.75,11
23.629,59.75,11
23.636,59.75,11
23.636,59.75,11
23.639,59.75,11
23.649,59.50,11
23.649,59.50,11
23.656,59.50,13
23.657,59.50,13
23.665,59.50,13
23.665,59.50,13
23.669,59.50,13
23.673,59.50,13
23.680,59.50,13
23.680,59.50,13
23.687,59.50,13
23.687,59.50,13
23.701,59.50,13
23.701,59.50,13
23.701,59.50,13
23.703,59.50,13
23.707,59.50,13
23.714,59.50,13
23.723,59.50,13
23.723,59.50,13
23.723,59.50,13
23.730,59.50,13
23.730,59.50,13
23.738,59.50,13
23.739,59.50,13
23.742,59.50,13
23.750,59.50,13
23.750,59.50,13
23.757,59.50,13
23.758,59.50,13
23.763,59.50,13
23.767,59.50,13
23.771,59.50,13
23.779,59.50,13
23.779,59.50,13
23.786,59.50,13
23.786,59.50,13
23.798,59.50,13
23.798,59.50,14
23.798,59.50,14
23.805,59.50,14
23.807,59.50,14
23.818,59.50,14
23.818,59.50,14
23.819,59.50,14
23.827,59.50,14
23.827,59.50,14
23.834,59.50,14
23.835,59.50,14
23.839,59.50,14
23.843,59.50,14
23.847,59.50,14
23.852,59.50,14
23.854,59.50,14
23.876,59.50,14
23.883,59.50,14
23.883,59.50,14
23.883,59.50,14
23.883,59.50,14
23.883,59.50,14
23.883,59.50,14
23.892,59.50,14
23.892,59.50,14
23.898,59.50,14
23.898,59.50,14
23.904,59.50,14
23.912,59.50,14
23.912,59.50,14
23.918,59.50,14
23.918,59.50,14
23.923,59.50,14
23.933,59.50,14
23.933,59.50,14
23.942,59.50,14
23.942,59.50,14
23.942,59.50,14
23.948,59.50,14
23.962,59.50,14
23.962,59.50,14
23.962,59.50,14
23.962,59.50,14
23.968,59.50,14
23.971,59.50,14
23.977,59.50,14
23.981,59.50,14
23.984,59.50,14
23.995,59.50,14
23.995,59.50,14
23.995,59.50,14
24.001,59.50,14
24.004,59.50,14
24.006,59.50,14
24.010,59.50,14
24.014,59.50,14
24.020,59.50,14
24.028,59.50,14
24.032,59.50,14
24.035,59.50,14
24.035,59.50,14
24.044,59.50,14
24.045,59.50,14
24.051,59.50,14
24.051,59.50,14
24.065,59.50,14
24.065,59.50,14
24.065,59.50,14
24.066,59.50,14
24.072,59.50,14
24.074,59.50,14
24.083,59.50,14
24.087,59.50,14
24.087,59.50,14
24.096,59.50,14
24.096,59.50,14
24.104,59.50,14
24.104,59.50,14
24.107,59.50,14
24.116,59.50,14
24.116,59.50,14
24.122,59.50,14
24.122,59.50,14
24.135,59.50,14
24.135,59.50,14
24.135,59.50,14
24.144,59.50,14
24.146,59.50,14
24.146,59.50,14
24.154,59.50,14
24.155,59.50,14
24.162,59.50,14
24.165,59.50,14
24.167,59.50,14
24.172,59.50,14
24.175,59.50,14
24.179,59.50,14
24.187,59.50,14
24.187,59.50,14
24.195,59.50,14
24.196,59.50,14
24.203,59.50,14
24.203,59.50,14
24.206,59.50,14
24.215,59.50,14
24.218,59.50,14
24.219,59.50,14
24.226,59.50,14
24.226,59.50,14
24.231,59.50,14
24.236,59.50,14
24.239,59.50,14
24.247,59.50,14
24.247,59.50,14
24.255,59.50,14
24.255,59.50,14
24.263,59.50,14
24.263,59.50,14
24.267,59.50,14
24.274,59.50,14
24.274,59.50,14
24.280,59.50,14
24.285,59.50,14
24.289,59.50,14
24.297,59.50,14
24.297,59.50,14
24.304,59.50,14
24.304,59.50,14
24.307,59.50,14
24.328,59.50,14
24.328,59.50,14
24.328,59.50,14
24.332,59.50,14
24.332,59.50,14
24.332,59.50,14
24.339,59.50,14
24.339,59.50,14
24.346,59.50,14
24.350,59.50,14
24.350,59.50,14
24.354,59.50,14
24.363,59.50,14
24.363,59.50,14
24.370,59.50,14
24.370,59.50,15
24.379,59.50,15
24.382,59.50,15
24.383,59.50,15
24.389,59.50,15
24.390,59.50,15
24.395,59.50,15
24.403,59.50,15
24.404,59.50,15
24.412,59.50,15
24.412,59.50,15
24.419,59.50,15
24.419,59.50,15
24.424,59.50,15
24.429,59.50,15
24.433,59.50,15
24.439,59.50,15
24.439,59.50,15
24.452,59.50,15
24.453,59.50,15
24.453,59.50,15
24.460,59.50,15
24.462,59.50,15
24.462,59.50,15
24.468,59.50,15
24.475,59.50,15
24.479,59.50,15
24.479,59.50,15
24.483,59.50,15
24.488,59.50,15
24.491,59.50,15
24.499,59.50,15
24.499,59.50,15
24.503,59.50,15
24.511,59.50,15
24.511,59.50,15
24.517,59.50,15
24.518,59.50,15
24.522,59.50,15
24.527,59.50,15
24.531,59.50,15
24.536,59.50,15
24.539,59.50,15
24.544,59.50,15
24.548,59.50,15
24.550,59.50,15
24.559,59.50,15
24.560,59.50,15
24.566,59.50,15
24.568,59.50,15
24.576,59.50,15
24.580,59.50,15
24.580,59.50,15
24.584,59.50,15
24.587,59.50,15
24.600,59.50,15
24.600,59.50,15
24.600,59.50,15
24.610,59.50,15
24.610,59.25,15
24.610,59.25,18
24.616,59.25,18
24.620,59.25,18
24.630,59.25,18
24.630,59.25,18
24.630,59.25,18
24.635,59.25,18
24.638,59.25,18
24.645,59.25,18
24.652,59.25,18
24.652,59.25,18
24.661,59.25,18
24.662,59.25,18
24.668,59.25,18
24.668,59.25,18
24.673,59.25,18
24.675,59.25,18
24.681,59.25,18
24.687,59.50,18
24.687,59.50,18
24.694,59.50,14
24.698,59.50,14
24.700,59.50,14
24.709,59.50,14
24.709,59.50,14
24.715,59.50,14
24.715,59.50,14
24.719,59.50,14
24.740,59.50,14
24.741,59.50,14
24.741,59.50,14
24.741,59.50,14
24.741,59.50,14
24.745,59.50,14
24.750,59.50,14
24.750,59.50,14
24.762,59.50,14
24.762,59.25,14
24.764,59.25,17
24.773,59.25,17
24.773,59.25,17
24.780,59.25,17
24.780,59.25,17
24.791,59.25,17
24.791,59.25,17
24.795,59.25,17
24.795,59.25,17
24.799,59.25,17
24.803,59.25,17
24.807,59.25,17
24.814,59.25,17
24.814,59.25,17
24.823,59.25,17
24.823,59.25,17
24.829,59.25,17
24.832,59.25,17
24.835,59.25,17
24.839,59.25,17
24.842,59.25,17
24.847,59.25,17
24.855,59.25,17
24.862,59.25,17
24.862,59.25,17
24.870,59.25,17
24.870,59.25,17
24.870,59.25,17
24.877,59.25,17
24.880,59.25,17
24.888,59.25,17
24.892,59.25,17
24.893,59.25,17
24.897,59.25,17
24.898,59.25,17
24.905,59.25,17
24.911,59.50,17
24.911,59.50,17
24.920,59.50,14
24.920,59.50,14
24.927,59.50,14
24.927,59.50,14
24.930,59.50,14
24.935,59.50,14
24.940,59.50,14
24.944,59.50,14
24.947,59.50,14
24.951,59.50,14
24.958,59.50,14
24.959,59.50,14
24.966,59.50,14
24.966,59.50,14
24.973,59.50,14
24.975,59.50,14
24.981,59.50,14
24.985,59.50,14
24.988,59.50,14
24.991,59.50,14
24.999,59.50,14
24.999,59.50,14
25.004,59.50,14
25.006,59.50,14
25.014,59.50,14
25.014,59.50,14
25.021,59.50,14
25.025,59.50,14
25.030,59.50,14
25.034,59.50,14
25.035,59.50,14
25.040,59.50,14
25.045,59.50,14
25.050,59.50,14
25.053,59.50,14
25.060,59.25,14
25.060,59.25,17
25.062,59.25,17
25.069,59.25,17
25.072,59.25,17
25.079,59.25,17
25.079,59.25,17
25.083,59.25,17
25.088,59.25,17
25.091,59.25,17
25.101,59.25,17
25.102,59.25,17
25.103,59.25,17
25.111,59.25,17
25.111,59.25,17
25.118,59.25,17
25.119,59.25,17
25.123,59.25,17
25.127,59.25,17
25.131,59.25,17
25.137,59.25,17
25.139,59.25,17
25.159,59.25,17
25.166,59.25,17
25.166,59.25,17
25.166,59.25,17
25.166,59.25,17
25.166,59.25,17
25.166,59.25,17
25.174,59.25,17
25.174,59.25,17
25.181,59.25,17
25.183,59.25,17
25.194,59.25,17
25.194,59.25,17
25.194,59.25,17
25.199,59.25,17
25.204,59.25,17
25.207,59.25,17
25.211,59.25,17
25.214,59.25,17
25.223,59.25,17
25.223,59.25,17
25.229,59.25,17
25.231,59.25,17
25.244,59.25,17
25.244,59.25,17
25.244,59.25,17
25.249,59.25,17
25.251,59.25,17
25.256,59.25,17
25.263,59.25,17
25.263,59.25,17
25.272,59.25,17
25.272,59.25,17
25.278,59.25,17
25.278,59.25,17
25.288,59.25,17
25.292,59.25,17
25.292,59.25,17
25.297,59.25,17
25.299,59.25,17
25.304,59.25,17
25.311,59.25,17
25.311,59.25,17
25.320,59.25,17
25.320,59.25,17
25.327,59.25,18
25.327,59.25,18
25.331,59.25,18
25.337,59.25,18
25.342,59.25,18
25.342,59.25,18
25.346,59.25,18
25.357,59.25,18
25.357,59.25,18
25.361,59.25,18
25.363,59.25,18
25.372,59.25,18
25.372,59.25,18
25.379,59.25,18
25.379,59.25,18
25.390,59.25,18
25.390,59.25,18
25.394,59.25,18
25.394,59.25,18
25.398,59.25,18
25.411,59.25,18
25.417,59.25,18
25.418,59.25,18
25.418,59.25,18
25.419,59.25,18
25.428,59.25,18
25.428,59.25,18
25.434,59.25,18
25.434,59.25,18
25.439,59.25,18
25.446,59.25,18
25.446,59.25,18
25.450,59.25,18
25.456,59.25,18
25.459,59.25,18
25.463,59.25,18
25.470,59.25,18
25.470,59.25,18
25.479,59.25,18
25.479,59.25,18
25.486,59.25,18
25.487,59.25,18
25.496,59.25,18
25.500,59.25,18
25.500,59.25,18
25.506,59.25,18
25.506,59.25,18
25.512,59.25,18
25.520,59.25,18
25.520,59.25,18
25.528,59.25,18
25.528,59.25,18
25.535,59.25,18
25.535,59.25,18
25.539,59.25,18
25.561,59.25,18
25.565,59.25,18
25.565,59.25,18
25.565,59.25,18
25.565,59.25,18
25.565,59.25,18
25.571,59.25,18
25.571,59.25,18
25.582,59.25,18
25.584,59.25,18
25.584,59.25,18
25.594,59.25,18
25.594,59.25,18
25.594,59.25,18
25.600,59.25,18
25.603,59.25,18
25.615,59.25,18
25.615,59.25,18
25.615,59.25,18
25.621,59.25,18
25.623,59.25,18
25.630,59.25,18
25.637,59.25,18
25.637,59.25,18
25.646,59.25,18
25.646,59.25,18
25.646,59.25,18
25.652,59.25,18
25.655,59.25,18
25.668,59.25,18
25.669,59.25,18
25.669,59.25,18
25.674,59.25,18
25.674,59.25,18
25.686,59.25,18
25.689,59.25,18
25.689,59.25,18
25.698,59.25,18
25.698,59.25,18
25.698,59.25,18
25.705,59.25,18
25.707,59.25,19
25.717,59.25,19
25.717,59.25,19
25.720,59.25,19
25.724,59.25,19
25.730,59.25,19
25.737,59.25,19
25.738,59.25,19
25.738,59.25,19
25.746,59.25,19
25.746,59.25,19
25.754,59.25,19
25.754,59.25,19
25.764,59.25,19
25.768,59.25,19
25.768,59.25,19
25.773,59.25,19
25.774,59.25,19
25.780,59.25,19
25.784,59.25,19
25.787,59.25,19
25.796,59.25,19
25.796,59.25,19
25.804,59.25,19
25.804,59.25,19
25.807,59.25,19
25.816,59.25,19
25.817,59.25,19
25.819,59.25,19
25.823,59.25,19
25.829,59.25,19
25.836,59.25,19
25.836,59.25,19
25.846,59.25,19
25.846,59.25,19
25.846,59.25,19
25.852,59.25,19
25.867,59.25,19
25.871,59.25,19
25.871,59.25,19
25.871,59.25,19
25.871,59.25,19
25.876,59.25,19
25.889,59.25,19
25.889,59.25,19
25.889,59.25,19
25.897,59.25,19
25.897,59.25,19
25.904,59.25,19
25.904,59.25,19
25.907,59.25,19
25.917,59.25,19
25.918,59.25,19
25.920,59.25,19
25.924,59.25,19
25.945,59.25,19
25.952,59.25,19
25.953,59.25,19
25.953,59.25,19
25.953,59.25,19
25.953,59.25,19
25.953,59.25,19
25.962,59.25,19
25.962,59.25,19
25.962,59.25,19
25.969,59.25,19
25.972,59.25,19
25.979,59.25,19
25.983,59.25,19
25.983,59.25,19
25.989,59.25,19
25.991,59.25,19
25.996,59.25,19
26.004,59.25,19
26.004,59.25,19
26.012,59.25,19
26.012,59.25,19
26.019,59.25,19
26.019,59.25,19
26.023,59.25,19
26.029,59.25,19
26.033,59.25,19
26.038,59.25,19
26.038,59.25,19
26.045,59.25,19
26.052,59.25,19
26.052,59.25,19
26.062,59.25,19
26.062,59.25,19
26.062,59.25,19
26.069,59.25,19
26.071,59.25,19
26.082,59.25,19
26.083,59.25,19
26.083,59.25,19
26.088,59.25,19
26.092,59.25,20
26.099,59.25,20
26.102,59.25,20
26.102,59.25,20
26.112,59.25,20
26.112,59.25,20
26.118,59.25,20
26.118,59.25,20
26.123,59.25,20
26.128,59.25,20
26.132,59.25,20
26.138,59.25,20
26.138,59.25,20
26.145,59.25,20
26.152,59.25,20
26.152,59.25,20
26.162,59.25,20
26.162,59.25,20
26.162,59.25,20
26.168,59.25,20
26.182,59.50,20
26.182,59.50,20
26.182,59.50,15
26.182,59.50,15
26.188,59.50,15
26.191,59.50,15
26.194,59.50,15
26.199,59.50,15
26.211,59.50,15
26.211,59.50,15
26.211,59.50,15
26.217,59.50,15
26.219,59.50,15
26.223,59.50,15
26.227,59.50,15
26.231,59.50,15
26.236,59.50,15
26.238,59.50,15
26.244,59.50,15
26.251,59.50,15
26.251,59.50,15
26.261,59.50,15
26.261,59.50,15
26.267,59.50,15
26.267,59.50,15
26.277,59.50,15
26.282,59.50,15
26.282,59.50,15
26.288,59.50,15
26.288,59.50,15
26.291,59.50,15
26.297,59.50,15
26.304,59.50,15
26.304,59.50,15
26.313,59.50,15
26.313,59.50,15
26.321,59.50,15
26.321,59.25,15
26.323,59.25,18
26.345,59.25,18
26.349,59.25,18
26.349,59.25,18
26.349,59.25,18
26.349,59.25,18
26.349,59.25,18
26.355,59.25,18
26.355,59.25,18
26.368,59.25,18
26.372,59.25,18
26.372,59.25,18
26.372,59.25,18
26.381,59.25,18
26.381,59.25,18
26.388,59.25,18
26.388,59.25,18
26.397,59.50,18
26.402,59.50,15
26.402,59.50,15
26.402,59.50,15
26.407,59.50,15
26.414,59.50,15
26.419,59.50,15
26.422,59.50,15
26.422,59.50,15
26.430,59.50,15
26.430,59.50,15
26.437,59.50,15
26.441,59.50,15
26.443,59.50,15
26.447,59.50,15
26.451,59.50,15
26.458,59.50,15
26.458,59.50,15
26.464,59.50,15
26.472,59.25,15
26.472,59.25,15
26.480,59.25,17
26.480,59.25,17
26.487,59.25,17
26.487,59.25,17
26.491,59.25,17
26.502,59.25,17
26.502,59.25,17
26.502,59.25,17
26.508,59.25,18
26.513,59.25,18
26.522,59.25,18
26.522,59.25,18
26.522,59.25,18
26.530,59.25,18
26.530,59.25,18
26.538,59.25,18
26.539,59.25,18
26.543,59.50,18
26.547,59.50,14
26.551,59.50,14
26.558,59.50,14
26.558,59.50,14
26.565,59.50,14
26.572,59.50,14
26.572,59.50,14
26.580,59.50,14
26.580,59.50,14
26.588,59.50,14
26.588,59.50,14
26.597,59.50,14
26.601,59.50,14
26.601,59.50,14
26.604,59.50,14
26.608,59.50,14
26.613,59.50,14
26.620,59.50,14
26.620,59.50,14
26.630,59.50,14
26.630,59.50,14
26.630,59.50,14
26.638,59.50,14
26.638,59.50,14
26.642,59.50,14
26.648,59.50,14
26.652,59.50,14
26.657,59.50,14
26.658,59.50,14
26.663,59.50,14
26.671,59.50,14
26.671,59.50,14
26.680,59.50,14
26.680,59.50,14
26.687,59.50,14
26.688,59.50,14
26.712,59.50,14
26.717,59.50,14
26.717,59.50,14
26.717,59.50,14
26.717,59.50,14
26.717,59.50,14
26.717,59.50,14
26.719,59.50,14
26.722,59.50,14
26.729,59.50,14
26.736,59.50,14
26.736,59.50,14
26.746,59.50,14
26.746,59.50,14
26.746,59.50,15
26.752,59.50,15
26.755,59.50,15
26.762,59.50,15
26.766,59.50,15
26.766,59.50,15
26.772,59.50,15
26.775,59.50,15
26.779,59.50,15
26.787,59.50,15
26.787,59.50,15
26.795,59.50,15
26.795,59.50,15
26.802,59.50,15
26.802,59.50,15
26.807,59.50,15
26.813,59.50,15
26.817,59.50,15
26.822,59.50,15
26.822,59.50,15
26.835,59.50,15
26.836,59.50,15
26.836,59.50,15
26.846,59.50,15
26.846,59.50,15
26.846,59.50,15
26.853,59.50,15
26.856,59.50,15
26.863,59.50,15
26.867,59.50,15
26.867,59.50,15
26.870,59.50,15
26.875,59.50,15
26.881,59.50,15
26.886,59.50,15
26.890,59.50,15
26.891,59.50,15
26.898,59.50,15
26.898,59.50,15
26.906,59.50,15
26.906,59.50,15
26.910,59.50,15
26.915,59.50,15
26.919,59.50,15
26.923,59.50,15
26.926,59.50,15
26.931,59.50,15
26.939,59.50,15
26.940,59.50,15
26.948,59.50,15
26.948,59.50,15
26.955,59.50,15
26.955,59.50,15
26.968,59.50,15
26.969,59.50,15
26.969,59.50,15
26.970,59.50,15
26.975,59.50,15
26.982,59.50,15
26.987,59.50,15
26.990,59.25,15
26.990,59.25,15
26.998,59.25,18
26.999,59.25,18
27.006,59.25,18
27.006,59.25,18
27.010,59.25,18
27.016,59.25,18
27.021,59.25,18
27.026,59.25,18
27.026,59.25,18
27.032,59.25,18
27.037,59.25,18
27.040,59.25,18
27.048,59.25,18
27.048,59.25,18
27.056,59.25,18
27.056,59.25,18
27.065,59.50,18
27.070,59.50,18
27.070,59.50,13
27.070,59.50,13
27.075,59.50,13
27.098,59.50,13
27.103,59.50,13
27.106,59.50,13
27.106,59.50,13
27.106,59.50,13
27.106,59.50,13
27.106,59.50,13
27.106,59.50,13
27.114,59.50,13
27.115,59.50,13
27.122,59.50,13
27.122,59.50,13
27.127,59.50,13
27.131,59.50,13
27.135,59.50,13
27.141,59.50,13
27.142,59.50,13
27.148,59.50,13
27.157,59.50,13
27.157,59.50,13
27.164,59.50,13
27.164,59.50,13
27.173,59.50,13
27.173,59.50,13
27.175,59.50,13
27.181,59.50,13
27.185,59.50,13
27.187,59.50,13
27.192,59.50,13
27.204,59.50,13
27.204,59.50,13
27.204,59.50,13
27.210,59.50,13
27.211,59.50,13
27.219,59.50,13
27.219,59.50,13
27.227,59.50,13
27.227,59.50,13
27.231,59.50,13
27.239,59.50,13
27.239,59.50,13
27.243,59.50,13
27.248,59.50,13
27.255,59.50,13
27.260,59.50,13
27.262,59.50,13
27.262,59.50,13
27.272,59.50,13
27.272,59.50,13
27.278,59.50,13
27.278,59.50,13
27.293,59.50,13
27.294,59.50,13
27.294,59.50,13
27.298,59.50,13
27.298,59.50,13
27.306,59.50,13
27.313,59.50,13
27.313,59.50,13
27.323,59.50,13
27.323,59.50,13
27.323,59.50,13
27.329,59.50,13
27.331,59.50,13
27.335,59.50,13
27.341,59.50,13
27.345,59.50,13
27.350,59.50,13
27.350,59.50,13
27.355,59.50,13
27.358,59.25,13
27.365,59.25,16
27.374,59.25,16
27.374,59.25,16
27.374,59.25,16
27.381,59.25,16
27.383,59.25,16
27.391,59.25,16
27.391,59.25,16
27.396,59.25,16
27.401,59.25,16
27.403,59.25,16
27.407,59.25,16
27.417,59.25,16
27.417,59.25,16
27.427,59.25,16
27.427,59.25,16
27.427,59.25,16
27.433,59.25,16
27.435,59.25,16
27.439,59.25,16
27.445,59.25,16
27.449,59.25,16
27.456,59.25,16
27.456,59.25,16
27.459,59.25,16
27.469,59.25,16
27.469,59.25,16
27.471,59.25,16
27.479,59.25,16
27.479,59.25,16
27.487,59.25,16
27.487,59.25,16
27.513,59.25,16
27.517,59.25,16
27.517,59.25,16
27.517,59.25,16
27.517,59.25,16
27.517,59.25,16
27.517,59.25,16
27.520,59.25,16
27.523,59.25,16
27.527,59.25,16
27.531,59.25,16
27.536,59.25,16
27.538,59.25,16
27.547,59.25,16
27.547,59.25,16
27.555,59.25,16
27.555,59.25,16
27.558,59.25,16
27.567,59.25,16
27.567,59.25,16
27.573,59.25,16
27.574,59.25,16
27.580,59.25,16
27.589,59.25,16
27.589,59.25,16
27.597,59.25,16
27.597,59.25,16
27.604,59.25,16
27.604,59.25,16
27.607,59.25,16
27.614,59.25,16
27.619,59.25,16
27.619,59.25,17
27.625,59.25,17
27.626,59.25,17
27.633,59.25,17
27.641,59.25,17
27.641,59.25,17
27.649,59.25,17
27.649,59.25,17
27.656,59.25,17
27.657,59.25,17
27.665,59.25,17
27.670,59.25,17
27.670,59.25,17
27.670,59.25,17
27.675,59.25,17
27.682,59.25,17
27.690,59.25,17
27.690,59.25,17
27.691,59.25,17
27.698,59.25,17
27.698,59.25,17
27.705,59.25,17
27.707,59.25,17
27.714,59.25,17
27.719,59.25,17
27.719,59.25,17
27.725,59.25,17
27.727,59.25,17
27.732,59.25,17
27.739,59.25,17
27.740,59.25,17
27.748,59.25,17
27.748,59.25,17
27.755,59.25,17
27.755,59.25,17
27.764,59.25,17
27.768,59.25,17
27.768,59.25,17
27.772,59.25,17
27.775,59.25,17
27.783,59.25,17
27.788,59.25,17
27.790,59.25,17
27.790,59.25,17
27.799,59.25,17
27.799,59.25,17
27.806,59.25,17
27.806,59.25,17
27.811,59.25,17
27.815,59.25,17
27.819,59.25,17
27.822,59.25,17
27.826,59.25,17
27.832,59.25,17
27.837,59.25,17
27.840,59.25,17
27.848,59.25,17
27.848,59.25,17
27.855,59.25,17
27.855,59.25,17
27.864,59.25,17
27.869,59.25,17
27.869,59.25,17
27.875,59.25,17
27.875,59.25,17
27.896,59.25,17
27.897,59.25,17
27.897,59.25,17
27.897,59.25,17
27.902,59.25,17
27.905,59.25,17
27.905,59.25,17
27.914,59.25,17
27.914,59.25,17
27.914,59.25,17
27.921,59.25,17
27.924,59.25,17
27.932,59.25,17
27.932,59.25,17
27.937,59.25,17
27.942,59.25,17
27.942,59.25,17
27.949,59.25,17
27.957,59.25,17
27.957,59.25,17
27.964,59.25,17
27.965,59.25,17
27.973,59.25,17
27.973,59.25,17
27.976,59.25,17
27.982,59.25,17
27.987,59.25,17
27.987,59.25,17
27.992,59.25,17
27.999,59.25,17
28.004,59.25,17
28.007,59.25,18
28.007,59.25,18
28.015,59.25,18
28.015,59.25,18
28.022,59.25,18
28.023,59.25,18
28.027,59.25,18
28.032,59.25,18
28.037,59.25,18
28.039,59.25,18
28.042,59.25,18
28.049,59.25,18
28.054,59.25,18
28.057,59.25,18
28.065,59.25,18
28.065,59.25,18
28.073,59.25,18
28.073,59.25,18
28.075,59.25,18
28.083,59.25,18
28.087,59.25,18
28.087,59.25,18
28.092,59.25,18
28.095,59.25,18
28.099,59.25,18
28.105,59.50,18
28.107,59.50,14
28.115,59.50,14
28.115,59.50,14
28.123,59.50,14
28.123,59.50,14
28.126,59.50,14
28.132,59.50,14
28.137,59.50,14
28.142,59.50,14
28.142,59.50,14
28.150,59.50,14
28.157,59.50,14
28.157,59.50,14
28.166,59.50,14
28.166,59.50,14
28.166,59.50,14
28.173,59.50,14
28.175,59.25,14
28.187,59.25,17
28.187,59.25,17
28.187,59.25,17
28.192,59.25,17
28.200,59.25,17
28.207,59.25,17
28.207,59.25,17
28.207,59.25,17
28.215,59.25,17
28.216,59.25,17
28.223,59.25,17
28.223,59.25,17
28.226,59.25,17
28.233,59.25,17
28.238,59.25,17
28.238,59.25,17
28.243,59.25,17
28.266,59.25,17
28.273,59.25,17
28.273,59.25,17
28.273,59.25,17
28.273,59.25,17
28.273,59.25,17
28.273,59.25,17
28.282,59.25,17
28.282,59.25,17
28.282,59.25,17
28.290,59.25,17
28.291,59.25,17
28.305,59.25,17
28.305,59.25,17
28.309,59.25,17
28.310,59.25,17
28.310,59.25,17
28.314,59.25,17
28.323,59.25,17
28.330,59.25,17
28.330,59.25,17
28.330,59.25,17
28.340,59.25,17
28.340,59.25,17
28.347,59.25,17
28.347,59.25,17
28.351,59.25,17
28.358,59.25,18
28.362,59.25,18
28.362,59.25,18
28.367,59.25,18
28.371,59.25,18
28.379,59.25,18
28.379,59.25,18
28.386,59.25,18
28.387,59.25,18
28.397,59.25,18
28.397,59.25,18
28.405,59.25,18
28.405,59.25,18
28.407,59.25,18
28.415,59.25,18
28.415,59.25,18
28.420,59.25,18
28.423,59.25,18
28.426,59.25,18
28.434,59.25,18
28.439,59.25,18
28.441,59.25,18
28.442,59.25,18
28.450,59.25,18
28.450,59.25,18
28.458,59.25,18
28.459,59.25,18
28.472,59.25,18
28.472,59.25,18
28.472,59.25,18
28.476,59.25,18
28.481,59.25,18
28.482,59.25,18
28.490,59.25,18
28.497,59.25,18
28.497,59.25,18
28.506,59.25,18
28.507,59.25,18
28.507,59.25,18
28.513,59.25,18
28.516,59.25,18
28.519,59.25,18
28.524,59.25,18
28.528,59.25,18
28.531,59.25,18
28.534,59.25,18
28.539,59.25,18
28.546,59.25,18
28.550,59.25,18
28.550,59.25,18
28.555,59.25,18
28.564,59.25,18
28.564,59.25,18
28.572,59.25,18
28.572,59.25,18
28.581,59.25,18
28.581,59.25,18
28.585,59.25,18
28.587,59.25,18
28.592,59.25,18
28.595,59.25,18
28.600,59.25,18
28.607,59.25,18
28.607,59.25,18
28.615,59.25,18
28.615,59.25,18
28.623,59.25,18
28.623,59.25,18
28.626,59.25,18
28.649,59.25,18
28.654,59.25,18
28.654,59.25,18
28.654,59.25,18
28.654,59.25,18
28.654,59.25,18
28.654,59.25,18
28.659,59.25,18
28.666,59.25,18
28.671,59.25,18
28.673,59.25,18
28.682,59.25,18
28.682,59.25,18
28.682,59.25,18
28.690,59.25,18
28.692,59.25,18
28.699,59.25,18
28.704,59.25,18
28.705,59.25,18
28.707,59.25,18
28.710,59.25,18
28.717,59.25,18
28.722,59.25,18
28.725,59.25,18
28.733,59.25,18
28.733,59.25,18
28.741,59.25,18
