Time(sec),Temperature(C),PWM(%)
104.926,20.00,0
104.926,20.00,0
104.926,20.00,0
104.942,20.00,0
104.942,20.00,0
104.942,20.00,0
104.942,20.00,0
104.942,20.00,0
104.942,20.00,0
104.942,20.00,0
104.949,20.00,0
104.950,20.00,0
104.954,20.00,0
104.967,20.00,0
104.967,20.00,0
104.967,20.00,0
104.982,20.00,0
104.985,20.00,0
104.985,20.00,0
104.985,20.00,0
104.986,20.00,0
105.007,20.00,0
105.007,20.00,0
105.008,20.00,0
105.008,20.00,0
105.008,20.00,0
105.025,20.00,0
105.025,20.00,0
105.025,20.00,0
105.025,20.00,0
105.029,20.00,0
105.033,20.00,0
105.034,20.00,0
105.059,20.00,0
105.059,20.00,0
105.059,20.00,0
105.059,20.00,0
105.059,20.00,0
105.059,20.00,0
105.075,20.00,0
105.075,20.00,0
105.075,20.00,0
105.075,20.00,0
105.082,20.00,0
105.082,20.00,0
105.101,20.00,0
105.101,20.00,0
105.101,20.00,0
105.101,20.00,0
105.118,20.00,0
105.122,20.00,0
105.122,20.00,0
105.122,20.00,0
105.122,20.00,0
105.122,20.00,0
105.142,20.00,0
105.142,20.00,0
105.142,20.00,0
105.142,20.00,0
105.142,20.00,0
105.158,20.00,0
105.158,20.00,0
105.158,20.00,0
105.158,20.00,0
105.164,20.00,0
105.166,20.00,0
105.210,20.00,0
105.210,20.00,0
105.210,20.00,0
105.210,20.00,0
105.210,20.00,0
105.210,20.00,0
105.226,20.00,0
105.226,20.00,0
105.226,20.00,0
105.226,20.00,0
105.226,20.00,0
105.227,20.00,0
105.227,20.00,0
105.227,20.00,0
105.227,20.00,0
105.234,20.00,0
105.234,20.00,0
105.238,20.00,0
105.251,20.00,0
105.252,20.00,0
105.252,20.00,0
105.272,20.00,0
105.272,20.00,0
105.272,20.00,0
105.272,20.00,0
105.272,20.00,0
105.292,20.00,0
105.292,20.00,0
105.292,20.00,0
105.292,20.00,0
105.292,20.00,0
105.308,20.00,0
105.308,20.00,0
105.308,20.00,0
105.308,20.00,0
105.311,20.00,0
105.316,20.00,0
105.318,20.00,0
105.337,20.00,0
105.337,20.00,0
105.337,20.00,0
105.337,20.00,0
105.352,20.00,0
105.353,20.00,0
105.353,20.00,0
105.353,20.00,0
105.354,20.00,0
105.361,20.00,0
105.362,20.00,0
105.399,20.00,0
105.399,20.00,0
105.402,20.00,0
105.402,20.00,0
105.402,20.00,0
105.403,20.00,0
105.403,20.00,0
105.403,20.00,0
105.403,20.00,0
105.419,20.00,0
105.421,20.00,0
105.421,20.00,0
105.421,20.00,0
105.421,20.00,0
105.424,20.00,0
105.444,20.00,0
105.444,20.00,0
105.444,20.00,0
105.444,20.00,0
105.444,20.00,0
105.460,20.00,0
105.461,20.00,0
105.461,20.00,0
105.461,20.00,0
105.464,20.00,0
105.469,20.00,0
105.470,20.00,0
105.489,20.00,0
105.489,20.00,0
105.489,20.00,0
105.489,20.00,0
105.504,20.00,0
105.504,20.00,0
105.504,20.00,0
105.504,20.00,0
105.506,20.00,0
105.511,20.00,0
105.514,20.00,0
105.530,20.00,0
105.531,20.00,0
105.531,20.00,0
105.531,20.00,0
105.546,20.00,0
105.549,20.00,0
105.549,20.00,0
105.549,20.00,0
105.550,20.00,0
105.569,20.00,0
105.569,20.00,0
105.569,20.00,0
105.569,20.00,0
105.570,20.00,0
105.588,20.00,0
105.588,20.00,0
105.588,20.00,0
105.588,20.00,0
105.596,20.00,0
105.596,20.00,0
105.599,20.00,0
105.614,20.00,0
105.614,20.00,0
105.614,20.00,0
105.614,20.00,0
105.629,20.00,0
105.630,20.00,0
105.630,20.00,0
105.630,20.00,0
105.637,20.00,0
105.638,20.00,0
105.678,20.00,0
105.678,20.00,0
105.678,20.00,0
105.678,20.00,0
105.678,20.00,0
105.678,20.00,0
105.678,20.00,0
105.678,20.00,0
105.678,20.00,0
105.678,20.00,0
105.693,20.00,0
105.693,20.00,0
105.697,20.00,0
105.697,20.00,0
105.698,20.00,0
105.717,20.00,0
105.717,20.00,0
105.717,20.00,0
105.717,20.00,0
105.718,20.00,0
105.737,20.00,0
105.738,20.00,0
105.738,20.00,0
105.738,20.00,0
105.738,20.00,0
105.744,20.00,0
105.747,20.00,0
105.772,20.00,0
105.772,20.00,0
105.772,20.00,0
105.772,20.00,0
105.772,20.00,0
105.772,20.00,0
105.788,20.00,0
105.788,20.00,0
105.788,20.00,0
105.788,20.00,0
105.790,20.00,0
105.795,20.00,0
105.798,20.00,0
105.824,20.00,0
105.824,20.00,0
105.824,20.00,0
105.824,20.00,0
105.824,20.00,0
105.824,20.00,0
105.839,20.00,0
105.842,20.00,0
105.842,20.00,0
105.842,20.00,0
105.842,20.00,0
105.861,20.00,0
105.861,20.00,0
105.861,20.00,0
105.861,20.00,0
105.877,20.00,0
105.877,20.00,0
105.877,20.00,0
105.877,20.00,0
105.883,20.00,0
105.886,20.00,0
105.887,20.00,0
105.902,20.00,0
105.902,20.00,0
105.902,20.00,0
105.902,20.00,0
105.919,20.00,0
105.919,20.00,0
105.920,20.00,0
105.920,20.00,0
105.922,20.00,0
105.927,20.00,0
105.968,20.00,0
105.973,20.00,0
105.973,20.00,0
105.973,20.00,0
105.973,20.00,0
105.973,20.00,0
105.973,20.00,0
105.973,20.00,0
105.973,20.00,0
105.988,20.00,0
105.991,20.00,0
105.992,20.00,0
105.992,20.00,0
105.992,20.00,0
105.992,20.00,0
105.992,20.00,0
106.011,20.00,0
106.011,20.00,0
106.011,20.00,0
106.011,20.00,0
106.011,20.00,0
106.028,20.00,0
106.028,20.00,0
106.028,20.00,0
106.028,20.00,0
106.031,20.00,0
106.034,20.00,0
106.038,20.00,0
106.054,20.00,0
106.055,20.00,0
106.055,20.00,0
106.055,20.00,0
106.071,20.00,0
106.071,20.00,0
106.071,20.00,0
106.071,20.00,0
106.074,20.00,0
106.078,20.00,0
106.099,20.00,0
106.099,20.00,0
106.100,20.00,0
106.100,20.00,0
106.100,20.00,0
106.119,20.00,0
106.119,20.00,0
106.119,20.00,0
106.119,20.00,0
106.119,20.00,0
106.139,20.00,0
106.141,20.00,0
106.141,20.00,0
106.141,20.00,0
106.141,20.00,0
106.142,20.00,0
106.159,20.00,0
106.159,20.00,0
106.159,20.00,0
106.159,20.00,0
106.162,20.00,0
106.167,20.00,0
106.208,20.00,0
106.208,20.00,0
106.208,20.00,0
106.208,20.00,0
106.208,20.00,0
106.208,20.00,0
106.208,20.00,0
106.208,20.00,0
106.224,20.00,0
106.224,20.00,0
106.224,20.00,0
106.224,20.00,0
106.224,20.00,0
106.226,20.00,0
106.231,20.00,0
106.234,20.00,0
106.251,20.00,0
106.251,20.00,0
106.251,20.00,0
106.251,20.00,0
106.269,20.00,0
106.273,20.00,0
106.273,20.00,0
106.273,20.00,0
106.273,20.00,0
106.274,20.00,0
106.293,20.00,0
106.293,20.00,0
106.293,20.00,0
106.293,20.00,0
106.294,20.00,0
106.310,20.00,0
106.310,20.00,0
106.310,20.00,0
106.310,20.00,0
106.319,20.00,0
106.319,20.00,0
106.322,20.00,0
106.343,20.00,0
106.343,20.00,0
106.343,20.00,0
106.343,20.00,0
106.343,20.00,0
106.358,20.00,0
106.359,20.00,0
106.359,20.00,0
106.359,20.00,0
106.362,20.00,0
106.366,20.00,0
106.397,20.00,0
106.397,20.00,0
106.397,20.00,0
106.397,20.00,0
106.397,20.00,0
106.397,20.00,0
106.397,20.00,0
106.412,20.00,0
106.413,20.00,0
106.413,20.00,0
106.415,20.00,0
106.415,20.00,0
106.437,20.00,0
106.437,20.00,0
106.437,20.00,0
106.437,20.00,0
106.437,20.00,0
106.438,20.00,0
106.455,20.00,0
106.455,20.00,0
106.455,20.00,0
106.455,20.00,0
106.459,20.00,0
106.464,20.00,0
106.504,20.00,0
106.504,20.00,0
106.504,20.00,0
106.504,20.00,0
106.520,20.00,0
106.520,20.00,0
106.520,20.00,0
106.520,20.00,0
106.520,20.00,0
106.520,20.00,0
106.521,20.00,0
106.521,20.00,0
106.521,20.00,0
106.522,20.00,0
106.527,20.00,0
106.530,20.00,0
106.549,20.00,0
106.549,20.00,0
106.549,20.00,0
106.549,20.00,0
106.565,20.00,0
106.568,20.00,0
106.568,20.00,0
106.568,20.00,0
106.568,20.00,0
106.588,20.00,0
106.590,20.00,0
106.590,20.00,0
106.590,20.00,0
106.590,20.00,0
106.590,20.00,0
106.607,20.00,0
106.607,20.00,0
106.607,20.00,0
106.607,20.00,0
106.616,20.00,0
106.618,20.00,0
106.633,20.00,0
106.634,20.00,0
106.634,20.00,0
106.634,20.00,0
106.650,20.00,0
106.650,20.00,0
106.650,20.00,0
106.650,20.00,0
106.658,20.00,0
106.658,20.00,0
106.704,20.00,0
106.704,20.00,0
106.704,20.00,0
106.704,20.00,0
106.704,20.00,0
106.704,20.00,0
106.704,20.00,0
106.704,20.00,0
106.704,20.00,0
106.704,20.00,0
106.721,20.00,0
106.724,20.00,0
106.724,20.00,0
106.724,20.00,0
106.724,20.00,0
106.724,20.00,0
106.744,20.00,0
106.744,20.00,0
106.744,20.00,0
106.744,20.00,0
106.744,20.00,0
106.761,20.00,0
106.761,20.00,0
106.761,20.00,0
106.761,20.00,0
106.765,20.00,0
106.770,20.00,0
106.770,20.00,0
106.788,20.00,0
106.788,20.00,0
106.788,20.00,0
106.788,20.00,0
106.804,20.00,0
106.804,20.00,0
106.804,20.00,0
106.804,20.00,0
106.806,20.00,0
106.811,20.00,0
106.814,20.00,0
106.844,20.00,0
106.844,20.00,0
106.844,20.00,0
106.844,20.00,0
106.844,20.00,0
106.844,20.00,0
106.844,20.00,0
106.862,20.00,0
106.862,20.00,0
106.862,20.00,0
106.862,20.00,0
106.863,20.00,0
106.881,20.00,0
106.881,20.00,0
106.881,20.00,0
106.882,20.00,0
106.882,20.00,0
106.900,20.00,0
106.900,20.00,0
106.900,20.00,0
106.900,20.00,0
106.911,20.00,0
106.912,20.00,0
106.925,20.00,0
106.928,20.00,0
106.928,20.00,0
106.928,20.00,0
106.943,20.00,0
106.943,20.00,0
106.944,20.00,0
106.944,20.00,0
106.946,20.00,0
106.950,20.00,0
106.954,20.00,0
107.004,20.00,0
107.005,20.00,0
107.005,20.00,0
107.005,20.00,0
107.005,20.00,0
107.005,20.00,0
107.005,20.00,0
107.005,20.00,0
107.005,20.00,0
107.005,20.00,0
107.005,20.00,0
107.021,20.00,0
107.024,20.00,0
107.024,20.00,0
107.024,20.00,0
107.024,20.00,0
107.024,20.00,0
107.044,20.00,0
107.044,20.00,0
107.044,20.00,0
107.044,20.00,0
107.044,20.00,0
107.061,20.00,0
107.061,20.00,0
107.061,20.00,0
107.061,20.00,0
107.064,20.00,0
107.066,20.00,0
107.070,20.00,0
107.101,20.00,0
107.101,20.00,0
107.101,20.00,0
107.101,20.00,0
107.101,20.00,0
107.101,20.00,0
107.101,20.00,0
107.118,20.00,0
107.118,20.00,0
107.119,20.00,0
107.119,20.00,0
107.119,20.00,0
107.122,20.00,0
107.127,20.00,0
107.155,20.00,0
107.155,20.00,0
107.155,20.00,0
107.155,20.00,0
107.155,20.00,0
107.155,20.00,0
107.155,20.00,0
107.171,20.00,0
107.174,20.00,0
107.174,20.00,0
107.174,20.00,0
107.174,20.00,0
107.194,20.00,0
107.194,20.00,0
107.194,20.00,0
107.194,20.00,0
107.194,20.00,0
107.211,20.00,0
107.211,20.00,0
107.211,20.00,0
107.211,20.00,0
107.219,20.00,0
107.219,20.00,0
107.222,20.00,0
107.238,20.00,0
107.238,20.00,0
107.238,20.00,0
107.238,20.00,0
107.254,20.00,0
107.254,20.00,0
107.254,20.00,0
107.254,20.00,0
107.261,20.00,0
107.262,20.00,0
107.306,20.00,0
107.306,20.00,0
107.306,20.00,0
107.306,20.00,0
107.306,20.00,0
107.306,20.00,0
107.306,20.00,0
107.306,20.00,0
107.306,20.00,0
107.306,20.00,0
107.306,20.00,0
107.322,20.00,0
107.325,20.00,0
107.325,20.00,0
107.325,20.00,0
107.326,20.00,0
107.345,20.00,0
107.345,20.00,0
107.345,20.00,0
107.345,20.00,0
107.362,20.00,0
107.362,20.00,0
107.362,20.00,0
107.362,20.00,0
107.362,20.00,0
107.368,20.00,0
107.371,20.00,0
107.390,20.00,0
107.390,20.00,0
107.390,20.00,0
107.390,20.00,0
107.406,20.00,0
107.406,20.00,0
107.406,20.00,0
107.406,20.00,0
107.413,20.00,0
107.414,20.00,0
107.435,20.00,0
107.435,20.00,0
107.435,20.00,0
107.435,20.00,0
107.435,20.00,0
107.452,20.00,0
107.456,20.00,0
107.457,20.00,0
107.457,20.00,0
107.457,20.00,0
107.476,20.00,0
107.476,20.00,0
107.476,20.00,0
107.476,20.00,0
107.477,20.00,0
107.493,20.00,0
107.493,20.00,0
107.493,20.00,0
107.493,20.00,0
107.497,20.00,0
107.502,20.00,0
107.502,20.00,0
107.506,20.00,0
107.547,20.00,0
107.547,20.00,0
107.547,20.00,0
107.547,20.00,0
107.547,20.00,0
107.547,20.00,0
107.547,20.00,0
107.547,20.00,0
107.563,20.00,0
107.563,20.00,0
107.564,20.00,0
107.564,20.00,0
107.564,20.00,0
107.564,20.00,0
107.566,20.00,0
107.572,20.00,0
107.574,20.00,0
107.596,20.00,0
107.596,20.00,0
107.596,20.00,0
107.596,20.00,0
107.596,20.00,0
107.614,20.00,0
107.615,20.00,0
107.615,20.00,0
107.615,20.00,0
107.615,20.00,0
107.635,20.00,0
107.635,20.00,0
107.635,20.00,0
107.635,20.00,0
107.635,20.00,0
107.655,20.00,0
107.655,20.00,0
107.655,20.00,0
107.655,20.00,0
107.655,20.00,0
107.664,20.00,0
107.664,20.00,0
107.666,20.00,0
107.681,20.00,0
107.681,20.00,0
107.681,20.00,0
107.697,20.00,0
107.697,20.00,0
107.697,20.00,0
107.697,20.00,0
107.698,20.00,0
107.704,20.00,0
107.706,20.00,0
107.721,20.00,0
107.721,20.00,0
107.721,20.00,0
107.737,20.00,0
107.740,20.00,0
107.740,20.00,0
107.741,20.00,0
107.741,20.00,0
107.758,20.00,0
107.760,20.00,0
107.760,20.00,0
107.760,20.00,0
107.760,20.00,0
107.777,20.00,0
107.777,20.00,0
107.777,20.00,0
107.777,20.00,0
107.781,20.00,0
107.783,20.00,0
107.786,20.00,0
107.829,20.00,0
107.829,20.00,0
107.829,20.00,0
107.829,20.00,0
107.829,20.00,0
107.829,20.00,0
107.829,20.00,0
107.845,20.00,0
107.845,20.00,0
107.846,20.00,0
107.846,20.00,0
107.846,20.00,0
107.846,20.00,0
107.846,20.00,0
107.846,20.00,0
107.854,20.00,0
107.854,20.00,0
107.871,20.00,0
107.871,20.00,0
107.871,20.00,0
107.871,20.00,0
107.888,20.00,0
107.888,20.00,0
107.891,20.00,0
107.891,20.00,0
107.891,20.00,0
107.911,20.00,0
107.911,20.00,0
107.911,20.00,0
107.911,20.00,0
107.911,20.00,0
107.928,20.00,0
107.928,20.00,0
107.928,20.00,0
107.928,20.00,0
107.931,20.00,0
107.937,20.00,0
107.938,20.00,0
107.956,20.00,0
107.956,20.00,0
107.956,20.00,0
107.956,20.00,0
107.971,20.00,0
107.971,20.00,0
107.971,20.00,0
107.972,20.00,0
107.974,20.00,0
107.978,20.00,0
108.022,20.00,0
108.022,20.00,0
108.022,20.00,0
108.022,20.00,0
108.022,20.00,0
108.022,20.00,0
108.022,20.00,0
108.022,20.00,0
108.022,20.00,0
108.022,20.00,0
108.038,20.00,0
108.041,20.00,0
108.041,20.00,0
108.041,20.00,0
108.041,20.00,0
108.042,20.00,0
108.061,20.00,0
108.061,20.00,0
108.061,20.00,0
108.061,20.00,0
108.062,20.00,0
108.078,20.00,0
108.078,20.00,0
108.078,20.00,0
108.078,20.00,0
108.088,20.00,0
108.089,20.00,0
108.090,20.00,0
108.107,20.00,0
108.107,20.00,0
108.107,20.00,0
108.107,20.00,0
108.123,20.00,0
108.124,20.00,0
108.124,20.00,0
108.124,20.00,0
108.126,20.00,0
108.130,20.00,0
108.148,20.00,0
108.148,20.00,0
108.148,20.00,0
108.148,20.00,0
108.166,20.00,0
108.166,20.00,0
108.166,20.00,0
108.166,20.00,0
108.166,20.00,0
108.189,20.00,0
108.189,20.00,0
108.189,20.00,0
108.189,20.00,0
108.189,20.00,0
108.190,20.00,0
108.207,20.00,0
108.207,20.00,0
108.207,20.00,0
108.207,20.00,0
108.213,20.00,0
108.216,20.00,0
108.232,20.00,0
108.232,20.00,0
108.232,20.00,0
108.248,20.00,0
108.249,20.00,0
108.249,20.00,0
108.249,20.00,0
108.250,20.00,0
108.257,20.00,0
108.258,20.00,0
108.312,20.00,0
108.312,20.00,0
108.312,20.00,0
108.312,20.00,0
108.312,20.00,0
108.312,20.00,0
108.312,20.00,0
108.312,20.00,0
108.328,20.00,0
108.331,20.00,0
108.331,20.00,0
108.331,20.00,0
108.331,20.00,0
108.331,20.00,0
108.331,20.00,0
108.331,20.00,0
108.331,20.00,0
108.331,20.00,0
108.351,20.00,0
108.352,20.00,0
108.352,20.00,0
108.352,20.00,0
108.352,20.00,0
108.354,20.00,0
108.372,20.00,0
108.372,20.00,0
108.373,20.00,0
108.373,20.00,0
108.379,20.00,0
108.379,20.00,0
108.382,20.00,0
108.408,20.00,0
108.408,20.00,0
108.409,20.00,0
108.409,20.00,0
108.409,20.00,0
108.409,20.00,0
108.424,20.00,0
108.424,20.00,0
108.424,20.00,0
108.425,20.00,0
108.426,20.00,0
108.431,20.00,0
108.434,20.00,0
108.449,20.00,0
108.449,20.00,0
108.449,20.00,0
108.468,20.00,0
108.468,20.00,0
108.468,20.00,0
108.468,20.00,0
108.468,20.00,0
108.470,20.00,0
108.490,20.00,0
108.491,20.00,0
108.491,20.00,0
108.491,20.00,0
108.491,20.00,0
108.508,20.00,0
108.508,20.00,0
108.508,20.00,0
108.508,20.00,0
108.512,20.00,0
108.517,20.00,0
108.518,20.00,0
108.561,20.00,0
108.561,20.00,0
108.561,20.00,0
108.561,20.00,0
108.561,20.00,0
108.561,20.00,0
108.561,20.00,0
108.561,20.00,0
108.577,20.00,0
108.577,20.00,0
108.578,20.00,0
108.578,20.00,0
108.578,20.00,0
108.578,20.00,0
108.578,20.00,0
108.585,20.00,0
108.586,20.00,0
108.590,20.00,0
108.602,20.00,0
108.606,20.00,0
108.606,20.00,0
108.623,20.00,0
108.625,20.00,0
108.625,20.00,0
108.625,20.00,0
108.626,20.00,0
108.626,20.00,0
108.645,20.00,0
108.645,20.00,0
108.645,20.00,0
108.645,20.00,0
108.662,20.00,0
108.662,20.00,0
108.662,20.00,0
108.662,20.00,0
108.662,20.00,0
108.667,20.00,0
108.671,20.00,0
108.690,20.00,0
108.690,20.00,0
108.690,20.00,0
108.690,20.00,0
108.690,20.00,0
108.706,20.00,0
108.706,20.00,0
108.707,20.00,0
108.707,20.00,0
108.710,20.00,0
108.714,20.00,0
108.731,20.00,0
108.731,20.00,0
108.731,20.00,0
108.731,20.00,0
108.747,20.00,0
108.749,20.00,0
108.750,20.00,0
108.750,20.00,0
108.750,20.00,0
108.772,20.00,0
108.772,20.00,0
108.772,20.00,0
108.772,20.00,0
108.772,20.00,0
108.790,20.00,0
108.790,20.00,0
108.790,20.00,0
108.790,20.00,0
108.791,20.00,0
108.799,20.00,0
108.799,20.00,0
108.802,20.00,0
108.841,20.00,0
108.841,20.00,0
108.841,20.00,0
108.841,20.00,0
108.841,20.00,0
108.841,20.00,0
108.841,20.00,0
108.841,20.00,0
108.857,20.00,0
108.857,20.00,0
108.857,20.00,0
108.857,20.00,0
108.857,20.00,0
108.858,20.00,0
108.864,20.00,0
108.866,20.00,0
108.882,20.00,0
108.882,20.00,0
108.882,20.00,0
108.882,20.00,0
108.900,20.00,0
108.900,20.00,0
108.900,20.00,0
108.900,20.00,0
108.923,20.00,0
108.923,20.00,0
108.923,20.00,0
108.923,20.00,0
108.923,20.00,0
108.923,20.00,0
108.941,20.00,0
108.941,20.00,0
108.941,20.00,0
108.941,20.00,0
108.945,20.00,0
108.948,20.00,0
108.950,20.00,0
108.954,20.00,0
108.968,20.00,0
108.969,20.00,0
108.969,20.00,0
108.986,20.00,0
108.986,20.00,0
108.986,20.00,0
108.986,20.00,0
108.987,20.00,0
108.990,20.00,0
108.994,20.00,0
109.039,20.00,0
109.039,20.00,0
109.039,20.00,0
109.039,20.00,0
109.058,20.00,0
109.058,20.00,0
109.058,20.00,0
109.058,20.00,0
109.058,20.00,0
109.058,20.00,0
109.058,20.00,0
109.058,20.00,0
109.058,20.00,0
109.058,20.00,0
109.058,20.00,0
109.058,20.00,0
109.078,20.00,0
109.078,20.00,0
109.078,20.00,0
109.078,20.00,0
109.078,20.00,0
109.095,20.00,0
109.095,20.00,0
109.096,20.00,0
109.096,20.00,0
109.099,20.00,0
109.102,20.00,0
109.106,20.00,0
109.134,20.00,0
109.134,20.00,0
109.134,20.00,0
109.134,20.00,0
109.134,20.00,0
109.134,20.00,0
109.135,20.00,0
109.151,20.00,0
109.152,20.00,0
109.152,20.00,0
109.152,20.00,0
109.154,20.00,0
109.160,20.00,0
109.162,20.00,0
109.185,20.00,0
109.186,20.00,0
109.186,20.00,0
109.186,20.00,0
109.186,20.00,0
109.186,20.00,0
109.203,20.00,0
109.206,20.00,0
109.206,20.00,0
109.206,20.00,0
109.207,20.00,0
109.226,20.00,0
109.226,20.00,0
109.226,20.00,0
109.226,20.00,0
109.226,20.00,0
109.243,20.00,0
109.243,20.00,0
109.243,20.00,0
109.243,20.00,0
109.247,20.00,0
109.252,20.00,0
109.256,20.00,0
109.283,20.00,0
109.283,20.00,0
109.283,20.00,0
109.283,20.00,0
109.283,20.00,0
109.283,20.00,0
109.283,20.00,0
109.299,20.00,0
109.300,20.00,0
109.300,20.00,0
109.300,20.00,0
109.302,20.00,0
109.307,20.00,0
109.310,20.00,0
109.348,20.00,0
109.349,20.00,0
109.349,20.00,0
109.349,20.00,0
109.349,20.00,0
109.349,20.00,0
109.349,20.00,0
109.349,20.00,0
109.349,20.00,0
109.368,20.00,0
109.368,20.00,0
109.368,20.00,0
109.368,20.00,0
109.368,20.00,0
109.370,20.00,0
109.391,20.00,0
109.391,20.00,0
109.391,20.00,0
109.391,20.00,0
109.391,20.00,0
109.409,20.00,0
109.409,20.00,0
109.409,20.00,0
109.409,20.00,0
109.413,20.00,0
109.418,20.00,0
109.418,20.25,0
109.422,20.25,0
109.441,20.25,0
109.441,20.25,0
109.441,20.25,0
109.441,20.25,0
109.457,20.25,0
109.457,20.25,0
109.457,20.25,0
109.457,20.25,0
109.458,20.25,0
109.464,20.25,0
109.466,20.25,0
109.481,20.25,0
109.481,20.25,0
109.481,20.25,0
109.500,20.25,0
109.500,20.25,0
109.500,20.25,0
109.500,20.00,0
109.500,20.00,0
109.523,20.00,0
109.523,20.00,0
109.523,20.00,0
109.523,20.00,0
109.523,20.00,0
109.523,20.00,0
109.541,20.00,0
109.541,20.00,0
109.541,20.00,0
109.541,20.00,0
109.545,20.00,0
109.547,20.00,0
109.550,20.00,0
109.594,20.00,0
109.594,20.00,0
109.594,20.00,0
109.594,20.00,0
109.594,20.00,0
109.594,20.00,0
109.594,20.00,0
109.610,20.00,0
109.610,20.00,0
109.611,20.00,0
109.611,20.00,0
109.611,20.00,0
109.611,20.00,0
109.611,20.00,0
109.611,20.00,0
109.614,20.00,0
109.618,20.00,0
109.622,20.00,0
109.637,20.00,0
109.637,20.00,0
109.637,20.00,0
109.654,20.00,0
109.654,20.00,0
109.657,20.00,0
109.657,20.00,0
109.657,20.00,0
109.675,20.00,0
109.677,20.00,0
109.677,20.00,0
109.677,20.00,0
109.677,20.00,0
109.678,20.00,0
109.694,20.00,0
109.694,20.00,0
109.694,20.00,0
109.694,20.00,0
109.698,20.00,0
109.704,20.00,0
109.719,20.00,0
109.719,20.25,0
109.719,20.25,0
109.736,20.25,0
109.737,20.25,0
109.737,20.25,0
109.738,20.25,0
109.738,20.25,0
109.744,20.25,0
109.746,20.25,0
109.762,20.25,0
109.762,20.25,0
109.762,20.25,0
109.762,20.25,0
109.778,20.25,0
109.780,20.25,0
109.780,20.25,0
109.780,20.25,0
109.782,20.25,0
109.801,20.25,0
109.801,20.00,0
109.801,20.00,0
109.801,20.00,0
109.820,20.00,0
109.821,20.00,0
109.821,20.00,0
109.821,20.00,0
109.821,20.00,0
109.825,20.00,0
109.828,20.00,0
109.830,20.00,0
109.879,20.00,0
109.879,20.00,0
109.879,20.00,0
109.879,20.00,0
109.879,20.00,0
109.879,20.00,0
109.879,20.00,0
109.895,20.00,0
109.895,20.00,0
109.895,20.00,0
109.896,20.00,0
109.896,20.00,0
109.896,20.00,0
109.896,20.00,0
109.896,20.00,0
109.896,20.00,0
109.898,20.00,0
109.902,20.00,0
109.906,20.00,0
109.924,20.00,0
109.924,20.00,0
109.924,20.00,0
109.924,20.00,0
109.940,20.00,0
109.943,20.00,0
109.943,20.00,0
109.943,20.00,0
109.943,20.00,0
109.962,20.00,0
109.962,20.00,0
109.962,20.00,0
109.962,20.00,0
109.962,20.00,0
109.980,20.00,0
109.980,20.00,0
109.980,20.00,0
109.980,20.00,0
109.983,20.00,0
109.987,20.00,0
109.992,20.00,0
110.010,20.00,0
110.010,20.00,0
110.010,20.00,0
110.010,20.00,0
110.026,20.00,0
110.026,20.00,0
110.026,20.00,0
110.026,20.00,0
110.033,20.00,0
110.034,20.00,0
110.038,20.00,0
110.076,20.00,0
110.076,20.00,0
110.076,20.00,0
110.076,20.00,0
110.076,20.00,0
110.076,20.00,0
110.076,20.00,0
110.076,20.00,0
110.092,20.00,0
110.095,20.00,0
110.095,20.00,0
110.095,20.25,0
110.095,20.25,0
110.095,20.25,0
110.114,20.25,0
110.115,20.25,0
110.115,20.25,0
110.115,20.25,0
110.115,20.25,0
110.132,20.25,0
110.132,20.25,0
110.132,20.25,0
110.132,20.25,0
110.138,20.25,0
110.139,20.25,0
110.142,20.25,0
110.146,20.25,0
110.168,20.25,0
110.168,20.25,0
110.168,20.25,0
110.168,20.00,0
110.168,20.00,0
110.186,20.00,0
110.187,20.00,0
110.187,20.00,0
110.187,20.00,0
110.187,20.00,0
110.190,20.00,0
110.194,20.00,0
110.212,20.00,0
110.212,20.00,0
110.212,20.00,0
110.212,20.00,0
110.228,20.00,0
110.231,20.00,0
110.231,20.00,0
110.231,20.00,0
110.231,20.00,0
110.251,20.00,0
110.252,20.00,0
110.252,20.00,0
110.252,20.00,0
110.252,20.00,0
110.254,20.00,0
110.272,20.00,0
110.273,20.00,0
110.273,20.00,0
110.273,20.00,0
110.277,20.00,0
110.279,20.00,0
110.282,20.00,0
110.327,20.00,0
110.327,20.00,0
110.327,20.00,0
110.327,20.00,0
110.327,20.00,0
110.327,20.00,0
110.327,20.00,0
110.343,20.00,0
110.343,20.00,0
110.343,20.00,0
110.343,20.00,0
110.344,20.00,0
110.344,20.00,0
110.344,20.00,0
110.344,20.00,0
110.346,20.00,0
110.350,20.00,0
110.354,20.00,0
110.368,20.00,0
110.369,20.00,0
110.369,20.00,0
110.388,20.00,0
110.391,20.00,0
110.391,20.00,0
110.391,20.00,0
110.391,20.00,0
110.391,20.00,0
110.410,20.00,0
110.410,20.00,0
110.410,20.00,0
110.410,20.00,0
110.411,20.00,0
110.427,20.00,0
110.428,20.00,0
110.428,20.00,0
110.428,20.00,0
110.436,20.00,0
110.438,20.00,0
110.463,20.00,0
110.463,20.00,0
110.463,20.00,0
110.463,20.00,0
110.464,20.00,0
110.464,20.00,0
110.479,20.00,0
110.480,20.00,0
110.480,20.00,0
110.480,20.00,0
110.482,20.00,0
110.487,20.00,0
110.491,20.00,0
110.505,20.00,0
110.505,20.00,0
110.505,20.00,0
110.524,20.00,0
110.524,20.00,0
110.524,20.00,0
110.524,20.00,0
110.524,20.00,0
110.544,20.00,0
110.544,20.00,0
