Time(sec),Temperature(C),PWM(%)
92.204,40.25,66
92.204,40.25,66
92.204,40.25,66
92.204,40.25,66
92.217,40.25,66
92.220,40.25,67
92.220,40.25,67
92.220,41.00,67
92.220,41.00,67
92.221,41.00,64
92.221,41.00,64
92.239,41.00,64
92.239,41.00,64
92.239,41.00,64
92.240,41.00,64
92.240,41.00,64
92.255,41.00,64
92.255,41.00,64
92.255,41.00,64
92.255,41.00,64
92.261,41.00,64
92.263,41.00,64
92.280,41.00,64
92.280,41.00,64
92.280,41.00,64
92.280,41.50,64
92.295,41.50,64
92.296,41.50,62
92.296,41.50,62
92.296,41.50,62
92.297,41.50,62
92.304,41.50,62
92.306,41.50,62
92.343,41.50,62
92.343,41.50,62
92.343,41.50,62
92.343,41.50,62
92.343,41.50,62
92.343,41.50,62
92.343,41.50,62
92.343,41.50,62
92.359,41.50,62
92.359,41.50,62
92.359,41.50,62
92.359,42.00,62
92.359,42.00,61
92.380,42.00,61
92.380,42.00,61
92.380,42.00,61
92.380,42.00,61
92.380,42.00,61
92.382,42.00,61
92.400,42.00,61
92.400,42.00,61
92.400,42.00,61
92.400,42.00,61
92.405,42.00,61
92.406,42.00,61
92.420,42.00,61
92.423,42.00,61
92.423,42.00,61
92.423,42.00,61
92.436,42.00,61
92.436,42.75,61
92.436,42.75,61
92.437,42.75,58
92.444,42.75,58
92.445,42.75,58
92.460,42.75,58
92.460,42.75,58
92.460,42.75,58
92.476,42.75,58
92.476,42.75,58
92.477,42.75,58
92.477,42.75,58
92.478,42.75,58
92.497,42.75,58
92.497,42.75,58
92.497,42.75,58
92.497,42.75,58
92.497,42.75,58
92.516,43.25,58
92.516,43.25,58
92.516,43.25,56
92.516,43.25,56
92.522,43.25,56
92.524,43.25,56
92.526,43.25,56
92.538,43.25,56
92.539,43.25,57
92.539,43.25,57
92.552,43.25,57
92.552,43.25,57
92.552,43.25,57
92.553,43.25,57
92.560,43.25,57
92.561,43.25,57
92.597,43.25,57
92.597,43.25,57
92.597,43.25,57
92.597,43.75,57
92.597,43.75,55
92.597,43.75,55
92.597,43.75,55
92.597,43.75,55
92.615,43.75,55
92.615,43.75,55
92.615,43.75,55
92.615,43.75,55
92.616,43.75,55
92.637,43.75,55
92.637,43.75,55
92.637,43.75,55
92.637,43.75,55
92.637,43.75,55
92.637,43.75,55
92.652,43.75,55
92.652,43.75,55
92.652,44.50,55
92.655,44.50,52
92.657,44.50,52
92.675,44.50,52
92.675,44.50,52
92.675,44.50,52
92.675,44.50,52
92.688,44.50,52
92.688,44.50,52
92.688,44.50,52
92.689,44.50,52
92.697,44.50,52
92.697,44.50,52
92.701,44.50,52
92.713,44.50,52
92.713,44.50,52
92.729,44.50,52
92.729,44.50,52
92.729,44.50,52
92.729,45.00,52
92.729,45.00,52
92.752,45.00,50
92.752,45.00,50
92.752,45.00,50
92.752,45.00,50
92.752,45.00,51
92.769,45.00,51
92.769,45.00,51
92.769,45.00,51
92.769,45.00,51
92.769,45.00,51
92.775,45.00,51
92.778,45.00,51
92.791,45.00,51
92.791,45.00,51
92.791,45.00,51
92.804,45.00,51
92.804,45.75,51
92.804,45.75,51
92.805,45.75,48
92.812,45.75,48
92.813,45.75,48
92.850,45.75,48
92.850,45.75,48
92.850,45.75,48
92.850,45.75,48
92.850,45.75,48
92.850,45.75,48
92.850,45.75,48
92.863,45.75,48
92.867,45.75,48
92.867,45.75,48
92.867,45.75,48
92.867,45.75,48
92.867,45.75,48
92.887,45.75,48
92.887,46.25,48
92.887,46.25,46
92.887,46.25,46
92.887,46.25,46
92.903,46.25,46
92.903,46.25,46
92.903,46.25,46
92.903,46.25,46
92.909,46.25,46
92.910,46.25,46
92.925,46.25,46
92.925,46.25,46
92.925,46.25,46
92.938,46.25,46
92.938,46.25,46
92.938,46.25,46
92.938,46.25,46
92.947,46.25,46
92.947,46.25,46
92.950,46.75,46
92.965,46.75,46
92.966,46.75,44
92.966,46.75,44
92.966,46.75,44
92.983,46.75,44
92.983,46.75,44
92.983,46.75,44
92.983,46.75,44
93.003,46.75,44
93.004,46.75,44
93.004,46.75,44
93.004,46.75,44
93.004,46.75,44
93.019,46.75,44
93.019,46.75,44
93.019,46.75,44
93.019,46.75,44
93.022,47.25,44
93.027,47.25,44
93.041,47.25,42
93.042,47.25,42
93.042,47.25,43
93.042,47.25,43
93.055,47.25,43
93.055,47.25,43
93.055,47.25,43
93.057,47.25,43
93.064,47.25,43
93.066,47.25,43
93.114,47.25,43
93.114,47.25,43
93.114,47.25,43
93.114,47.25,43
93.114,47.25,43
93.114,47.25,43
93.128,47.25,43
93.133,48.00,43
93.133,48.00,40
93.133,48.00,40
93.133,48.00,40
93.133,48.00,40
93.133,48.00,40
93.133,48.00,40
93.133,48.00,40
93.133,48.00,40
93.133,48.00,40
93.154,48.00,40
93.154,48.00,40
93.154,48.00,40
93.154,48.00,40
93.154,48.00,40
93.170,48.00,40
93.170,48.00,40
93.170,48.00,40
93.170,48.50,40
93.175,48.50,38
93.177,48.50,38
93.201,48.50,38
93.201,48.50,38
93.201,48.50,38
93.201,48.50,38
93.201,48.50,38
93.214,48.50,38
93.214,48.50,38
93.215,48.50,38
93.215,48.50,38
93.217,48.50,38
93.224,48.50,38
93.225,48.50,38
93.242,48.50,38
93.244,48.50,38
93.244,48.50,38
93.244,48.50,38
93.260,49.00,38
93.261,49.00,38
93.261,49.00,36
93.261,49.00,36
93.261,49.00,36
93.282,49.00,36
93.283,49.00,36
93.283,49.00,36
93.283,49.00,36
93.283,49.00,36
93.300,49.00,36
93.300,49.00,36
93.300,49.00,36
93.300,49.00,36
93.306,49.00,36
93.308,49.00,36
93.309,49.00,36
93.328,49.00,36
93.329,49.00,36
93.329,49.25,36
93.329,49.25,35
93.342,49.25,35
93.343,49.25,35
93.343,49.25,35
93.343,49.25,35
93.352,49.25,35
93.352,49.25,35
93.353,49.25,35
93.397,49.25,35
93.397,49.25,35
93.397,49.25,35
93.397,49.25,35
93.397,49.25,35
93.397,49.25,35
93.397,49.25,35
93.397,49.25,35
93.397,49.25,35
93.397,50.00,35
93.415,50.00,32
93.415,50.00,32
93.415,50.00,32
93.416,50.00,32
93.416,50.00,32
93.436,50.00,32
93.437,50.00,32
93.437,50.00,32
93.437,50.00,32
93.437,50.00,32
93.437,50.00,32
93.452,50.00,32
93.453,50.00,32
93.453,50.00,32
93.455,50.00,32
93.457,50.00,32
93.476,50.00,32
93.476,50.00,32
93.476,50.50,32
93.476,50.50,32
93.489,50.50,30
93.490,50.50,30
93.490,50.50,30
93.490,50.50,30
93.499,50.50,30
93.499,50.50,30
93.502,50.50,30
93.517,50.50,30
93.517,50.50,30
93.517,50.50,30
93.534,50.50,30
93.534,50.50,30
93.534,50.50,30
93.534,50.50,30
93.534,50.50,30
93.554,50.50,30
93.554,50.75,30
93.554,50.75,30
93.554,50.75,29
93.554,50.75,29
93.570,50.75,29
93.570,50.75,29
93.570,50.75,29
93.570,50.75,29
93.576,50.75,29
93.577,50.75,29
93.591,50.75,29
93.591,50.75,29
93.591,50.75,29
93.605,50.75,29
93.605,50.75,29
93.605,50.75,29
93.605,50.75,29
93.613,50.75,29
93.614,50.75,29
93.618,51.50,29
93.654,51.50,0
93.654,51.50,0
93.654,51.50,0
93.654,51.50,0
93.670,51.50,0
93.670,51.50,0
93.670,51.50,0
93.670,51.50,0
93.670,51.50,0
93.670,51.50,0
93.670,51.50,0
93.670,51.50,0
93.670,51.50,0
93.690,51.50,0
93.690,51.50,0
93.690,51.50,0
93.690,51.50,0
93.690,52.00,0
93.706,52.00,0
93.706,52.00,0
93.706,52.00,0
93.706,52.00,0
93.713,52.00,0
93.714,52.00,0
93.733,52.00,0
93.733,52.00,0
93.733,52.00,0
93.733,52.00,0
93.733,52.00,0
93.746,52.00,0
93.747,52.00,0
93.747,52.00,0
93.749,52.00,0
93.756,52.00,0
93.757,52.00,0
93.771,52.00,0
93.771,52.25,0
93.771,52.25,0
93.787,52.25,0
93.787,52.25,0
93.787,52.25,0
93.787,52.25,0
93.807,52.25,0
93.807,52.25,0
93.807,52.25,0
93.807,52.25,0
93.807,52.25,0
93.822,52.25,0
93.823,52.25,0
93.823,52.25,0
93.823,52.25,0
93.825,52.25,0
93.830,52.25,0
93.846,52.25,0
93.846,52.25,0
93.846,52.75,0
93.846,52.75,0
93.860,52.75,0
93.860,52.75,0
93.860,52.75,0
93.861,52.75,0
93.870,52.75,0
93.870,52.75,0
93.909,52.75,0
93.909,52.75,0
93.909,52.75,0
93.910,52.75,0
93.910,52.75,0
93.923,52.75,0
93.926,52.75,0
93.926,52.75,0
93.926,52.75,0
93.926,52.75,0
93.926,53.00,0
93.926,53.00,0
93.926,53.00,0
93.926,53.00,0
93.946,53.00,0
93.946,53.00,0
93.946,53.00,0
93.946,53.00,0
93.946,53.00,0
93.966,53.00,0
93.966,53.00,0
93.966,53.00,0
93.966,53.00,0
93.966,53.00,0
93.969,53.00,0
93.974,53.00,0
94.005,53.00,0
94.005,53.00,0
94.005,53.00,0
94.005,53.25,0
94.018,53.25,0
94.018,53.25,0
94.018,53.25,0
94.018,53.25,0
94.019,53.25,0
94.019,53.25,0
94.019,53.25,0
94.027,53.25,0
94.027,53.25,0
94.030,53.25,0
94.043,53.25,0
94.043,53.25,0
94.043,53.25,0
94.059,53.25,0
94.059,53.25,0
94.059,53.25,0
94.059,53.25,0
94.079,53.50,0
94.080,53.50,0
94.080,53.50,0
94.080,53.50,0
94.080,53.50,0
94.082,53.50,0
94.100,53.50,0
94.100,53.50,0
94.100,53.50,0
94.100,53.50,0
94.104,53.50,0
94.106,53.50,0
94.110,53.50,0
94.127,53.50,0
94.128,53.50,0
94.128,53.50,0
94.128,53.50,0
94.141,53.50,0
94.141,53.50,0
94.141,53.75,0
94.141,53.75,0
94.151,53.75,0
94.151,53.75,0
94.154,53.75,0
94.191,53.75,0
94.191,53.75,0
94.191,53.75,0
94.191,53.75,0
94.191,53.75,0
94.191,53.75,0
94.191,53.75,0
94.205,53.75,0
94.208,53.75,0
94.208,53.75,0
94.208,53.75,0
94.208,53.75,0
94.208,53.75,0
94.227,53.75,0
94.227,54.00,0
94.227,54.00,0
94.227,54.00,0
94.227,54.00,0
94.243,54.00,0
94.243,54.00,0
94.243,54.00,0
94.243,54.00,0
94.246,54.00,0
94.251,54.00,0
94.267,54.00,0
94.267,54.00,0
94.267,54.00,0
94.267,54.00,0
94.280,54.00,0
94.280,54.00,0
94.280,54.00,0
94.282,54.00,0
94.290,54.25,0
94.290,54.25,0
94.293,54.25,0
94.309,54.25,0
94.309,54.25,0
94.309,54.25,0
94.310,54.25,0
94.326,54.25,0
94.326,54.25,0
94.326,54.25,0
94.326,54.25,0
94.346,54.25,0
94.346,54.25,0
94.346,54.25,0
94.346,54.25,0
94.346,54.25,0
94.366,54.25,0
94.366,54.25,0
94.366,54.25,0
94.366,54.50,0
94.366,54.50,0
94.370,54.50,0
94.374,54.50,0
94.388,54.50,0
94.388,54.50,0
94.388,54.50,0
94.401,54.50,0
94.402,54.50,0
94.402,54.50,0
94.402,54.50,0
94.410,54.50,0
94.410,54.50,0
94.414,54.50,0
94.475,54.50,0
94.475,54.50,0
94.475,54.50,0
94.475,54.50,0
94.488,54.75,0
94.491,54.75,0
94.491,54.75,0
94.491,54.75,0
94.491,54.75,0
94.491,54.75,0
94.491,54.75,0
94.491,54.75,0
94.491,54.75,0
94.491,54.75,0
94.491,54.75,0
94.491,54.75,0
94.492,54.75,0
94.492,54.75,0
94.492,54.75,0
94.510,54.75,0
94.510,54.75,0
94.510,54.75,0
94.510,54.75,0
94.510,55.00,0
94.526,55.00,0
94.526,55.00,0
94.526,55.00,0
94.526,55.00,0
94.535,55.00,0
94.535,55.00,0
94.537,55.00,0
94.552,55.00,0
94.552,55.00,0
94.552,55.00,0
94.566,55.00,0
94.566,55.00,0
94.566,55.00,0
94.566,55.00,0
94.575,55.00,0
94.575,55.00,0
94.578,55.00,0
94.591,55.25,0
94.592,55.25,0
94.592,55.25,0
94.608,55.25,0
94.608,55.25,0
94.608,55.25,0
94.608,55.25,0
94.627,55.25,0
94.627,55.25,0
94.627,55.25,0
94.627,55.25,0
94.627,55.25,0
94.643,55.25,0
94.643,55.25,0
94.643,55.25,0
94.643,55.25,0
94.646,55.25,0
94.652,55.25,0
94.654,55.25,0
94.677,55.50,0
94.677,55.50,0
94.677,55.50,0
94.677,55.50,0
94.677,55.50,0
94.690,55.50,0
94.691,55.50,0
94.691,55.50,0
94.691,55.50,0
94.693,55.50,0
94.701,55.50,0
94.701,55.50,0
94.740,55.50,0
94.740,55.50,0
94.740,55.50,0
94.740,55.50,0
94.740,55.50,0
94.740,55.50,0
94.757,55.50,0
94.757,55.50,0
94.757,55.50,0
94.757,55.50,0
94.757,55.50,0
94.757,55.50,0
94.757,55.50,0
94.757,55.50,0
94.776,55.50,0
94.776,55.50,0
94.776,55.50,0
94.776,55.50,0
94.792,55.50,0
94.792,55.50,0
94.792,55.50,0
94.792,55.50,0
94.795,55.50,0
94.798,55.50,0
94.802,55.50,0
94.837,55.75,0
94.837,55.75,0
94.837,55.75,0
94.837,55.75,0
94.837,55.75,0
94.837,55.75,0
94.837,55.75,0
94.850,55.75,0
94.850,55.75,0
94.850,55.75,0
94.850,55.75,0
94.851,55.75,0
94.859,55.75,0
94.859,55.75,0
94.862,55.75,0
94.890,55.75,0
94.890,55.75,0
94.890,55.75,0
94.890,55.75,0
94.890,56.00,0
94.890,56.00,0
94.890,56.00,0
94.906,56.00,0
94.906,56.00,0
94.906,56.00,0
94.906,56.00,0
94.925,56.00,0
94.925,56.00,0
94.925,56.00,0
94.925,56.00,0
94.925,56.00,0
94.941,56.00,0
94.941,56.00,0
94.941,56.00,0
94.944,56.00,0
94.949,56.00,0
94.949,56.00,0
94.979,56.00,0
94.979,56.00,0
94.979,56.00,0
94.979,56.00,0
94.979,56.00,0
94.979,56.00,0
94.979,56.00,0
94.993,56.00,0
94.993,56.00,0
94.993,56.00,0
94.993,56.00,0
95.003,56.00,0
95.003,56.00,0
95.006,56.00,0
95.048,56.00,0
95.048,56.00,0
95.048,56.00,0
95.048,56.00,0
95.048,56.00,0
95.048,56.25,0
95.048,56.25,0
95.048,56.25,0
95.048,56.25,0
95.048,56.25,0
95.066,56.25,0
95.066,56.25,0
95.066,56.25,0
95.066,56.25,0
95.066,56.25,0
95.087,56.25,0
95.087,56.25,0
95.087,56.25,0
95.087,56.25,0
95.087,56.25,0
95.103,56.25,0
95.103,56.25,0
95.103,56.25,0
95.103,56.25,0
95.106,56.50,0
95.110,56.50,0
95.143,56.50,0
95.143,56.50,0
95.143,56.50,0
95.143,56.50,0
95.143,56.50,0
95.143,56.50,0
95.157,56.50,0
95.157,56.50,0
95.157,56.50,0
95.157,56.50,0
95.157,56.50,0
95.157,56.50,0
95.166,56.50,0
95.166,56.50,0
95.186,56.50,0
95.186,56.50,0
95.186,56.50,0
95.186,56.50,0
95.186,56.50,0
95.202,56.50,0
95.202,56.50,0
95.202,56.50,0
95.202,56.50,0
95.222,56.50,0
95.222,56.50,0
95.222,56.50,0
95.222,56.50,0
95.222,56.50,0
95.238,56.50,0
95.238,56.50,0
95.238,56.50,0
95.238,56.50,0
95.245,56.50,0
95.246,56.50,0
95.270,56.50,0
95.270,56.50,0
95.270,56.50,0
95.270,56.50,0
95.270,56.50,0
95.270,56.50,0
95.284,56.50,0
95.284,56.50,0
95.284,56.50,0
95.285,56.50,0
95.292,56.50,0
95.293,56.50,0
95.335,56.50,0
95.335,56.50,0
95.335,56.50,0
95.335,56.50,0
95.335,56.50,0
95.335,56.50,0
95.335,56.50,0
95.335,56.75,0
95.335,56.75,0
95.335,56.75,0
95.352,56.75,0
95.352,56.75,0
95.352,56.75,0
95.352,56.75,0
95.372,56.75,0
95.372,56.75,0
95.372,56.75,0
95.372,56.75,0
95.372,56.75,0
95.388,56.75,0
95.388,56.75,0
95.388,56.75,0
95.388,56.75,0
95.393,56.75,0
95.395,56.75,0
95.398,56.75,0
95.409,57.00,0
95.409,57.00,0
95.422,57.00,0
95.423,57.00,0
95.423,57.00,0
95.423,57.00,0
95.425,57.00,0
95.433,57.00,0
95.433,57.00,0
95.454,57.00,0
95.454,57.00,0
95.454,57.00,0
95.454,57.00,0
95.454,57.00,0
95.470,57.00,0
95.470,57.00,0
95.470,57.00,0
95.470,57.00,0
95.490,57.00,0
95.490,57.00,0
95.490,57.00,0
95.490,57.00,0
95.490,57.00,0
95.506,57.00,0
95.506,57.00,0
95.506,57.00,0
95.506,57.00,0
95.511,57.00,0
95.513,57.00,0
95.530,57.00,0
95.530,57.00,0
95.530,57.00,0
95.530,57.00,0
95.545,57.00,0
95.545,57.00,0
95.545,57.00,0
95.545,57.00,0
95.555,57.00,0
95.555,57.00,0
95.558,57.00,0
95.599,57.00,0
95.600,57.00,0
95.604,57.00,0
95.604,57.00,0
95.604,57.00,0
95.604,57.00,0
95.604,57.00,0
95.604,57.00,0
95.605,57.00,0
95.605,57.00,0
95.621,57.00,0
95.621,57.00,0
95.621,57.00,0
95.621,57.00,0
95.621,57.00,0
95.621,57.00,0
95.640,57.25,0
95.640,57.25,0
95.640,57.25,0
95.640,57.25,0
95.656,57.25,0
95.656,57.25,0
95.656,57.25,0
95.656,57.25,0
95.659,57.25,0
95.663,57.25,0
95.665,57.25,0
95.682,57.25,0
95.682,57.25,0
95.683,57.25,0
95.683,57.25,0
95.696,57.25,0
95.696,57.25,0
95.696,57.25,0
95.697,57.25,0
95.703,57.25,0
95.706,57.25,0
95.725,57.25,0
95.725,57.25,0
95.725,57.25,0
95.725,57.25,0
95.741,57.25,0
95.741,57.25,0
95.741,57.25,0
95.741,57.25,0
95.741,57.25,0
95.760,57.25,0
95.760,57.25,0
95.760,57.25,0
95.760,57.25,0
95.776,57.25,0
95.776,57.25,0
95.776,57.25,0
95.776,57.50,0
95.779,57.50,0
95.785,57.50,0
95.785,57.50,0
95.800,57.50,0
95.800,57.50,0
95.800,57.50,0
95.813,57.50,0
95.814,57.50,0
95.814,57.50,0
95.814,57.50,0
95.817,57.50,0
95.823,57.50,0
95.826,57.50,0
95.886,57.50,0
95.886,57.50,0
95.887,57.50,0
95.887,57.50,0
95.887,57.50,0
95.887,57.50,0
95.887,57.50,0
95.900,57.50,0
95.903,57.50,0
95.903,57.50,0
95.904,57.50,0
95.904,57.50,0
95.904,57.50,0
95.904,57.50,0
95.904,57.50,0
95.904,57.50,0
95.904,57.50,0
95.904,57.50,0
95.904,57.50,0
95.924,57.50,0
95.924,57.50,0
95.924,57.50,0
95.924,57.50,0
95.924,57.50,0
95.940,57.50,0
95.940,57.50,0
95.940,57.50,0
95.940,57.50,0
95.943,57.50,0
95.947,57.50,0
95.950,57.50,0
95.967,57.50,0
95.967,57.50,0
95.967,57.50,0
95.967,57.50,0
95.980,57.50,0
95.981,57.50,0
95.981,57.50,0
95.982,57.50,0
95.991,57.50,0
95.991,57.50,0
95.994,57.50,0
96.009,57.75,0
96.009,57.75,0
96.009,57.75,0
96.025,57.75,0
96.025,57.75,0
96.025,57.75,0
96.025,57.75,0
96.025,57.75,0
96.045,57.75,0
96.045,57.75,0
96.045,57.75,0
96.045,57.75,0
96.045,57.75,0
96.063,57.75,0
96.063,57.75,0
96.063,57.75,0
96.063,57.75,0
96.069,57.75,0
96.071,57.75,0
96.073,57.75,0
96.089,57.75,0
96.091,57.75,0
96.091,57.75,0
96.091,57.75,0
96.104,57.75,0
96.105,57.75,0
96.105,57.75,0
96.105,57.75,0
96.113,57.75,0
96.114,57.75,0
96.118,57.75,0
96.151,57.75,0
96.151,57.75,0
96.151,57.75,0
96.151,57.75,0
96.165,57.75,0
96.169,57.75,0
96.169,57.75,0
96.169,57.75,0
96.169,57.75,0
96.169,57.75,0
96.169,57.75,0
96.169,57.75,0
96.169,57.75,0
96.189,57.75,0
96.189,57.75,0
96.189,57.75,0
96.189,57.75,0
96.189,57.75,0
96.205,57.75,0
96.205,57.75,0
96.205,57.75,0
96.205,57.75,0
96.210,57.75,0
96.213,57.75,0
96.237,57.75,0
96.237,57.75,0
96.237,57.75,0
96.237,57.75,0
96.237,57.75,0
96.237,57.75,0
96.251,57.75,0
96.251,57.75,0
96.251,57.75,0
96.253,57.75,0
96.260,57.75,0
96.262,57.75,0
96.274,57.75,0
96.274,57.75,0
96.274,57.75,0
96.290,57.75,0
96.290,57.75,0
96.290,57.75,0
96.290,57.75,0
96.310,57.75,0
96.310,57.75,0
96.310,57.75,0
96.310,57.75,0
96.310,57.75,0
96.326,57.75,0
96.326,57.75,0
96.326,57.75,0
96.326,57.75,0
96.331,57.75,0
96.335,57.75,0
96.349,57.75,0
96.349,57.75,0
96.349,57.75,0
96.349,57.75,0
96.363,57.75,0
96.363,57.75,0
96.363,57.75,0
96.366,58.00,0
96.372,58.00,0
96.373,58.00,0
96.409,58.00,0
96.409,58.00,0
96.409,58.00,0
96.409,58.00,0
96.409,58.00,0
96.409,58.00,0
96.409,58.00,0
96.423,58.00,0
96.426,58.00,0
96.426,58.00,0
96.426,58.00,0
96.426,58.00,0
96.426,58.00,0
96.447,58.00,0
96.447,58.00,0
96.447,58.00,0
96.447,58.00,0
96.447,58.00,0
96.466,58.00,0
96.466,58.00,0
96.466,58.00,0
96.466,58.00,0
96.466,58.00,0
96.474,58.00,0
96.474,58.00,0
96.502,58.00,0
96.502,58.00,0
96.502,58.00,0
96.502,58.00,0
96.502,58.00,0
96.502,58.00,0
96.502,58.00,0
96.516,58.00,0
96.517,58.00,0
96.517,58.00,0
96.517,58.00,0
96.525,58.00,0
96.525,58.00,0
96.542,58.00,0
96.542,58.00,0
96.542,58.00,0
96.542,58.00,0
96.559,58.00,0
96.559,58.00,0
96.559,58.00,0
96.559,58.00,0
96.580,58.00,0
96.580,58.00,0
96.580,58.00,0
96.580,58.00,0
96.580,58.00,0
96.582,58.00,0
96.600,58.00,0
96.600,58.00,0
96.600,58.00,0
96.600,58.00,0
96.604,58.00,0
96.606,58.00,0
96.610,58.00,0
96.627,58.00,0
96.627,58.00,0
96.627,58.00,0
96.627,58.00,0
96.640,58.00,0
96.641,58.00,0
96.641,58.00,0
96.641,58.00,0
96.650,58.00,0
96.650,58.00,0
96.653,58.00,0
96.686,58.00,0
96.687,58.00,0
96.687,58.25,0
96.687,58.25,0
96.687,58.25,0
96.687,58.25,0
96.687,58.25,0
96.687,58.25,0
96.703,58.25,0
96.703,58.25,0
96.703,58.25,0
96.703,58.25,0
96.724,58.25,0
96.724,58.25,0
96.724,58.25,0
96.724,58.25,0
96.724,58.25,0
96.740,58.25,0
96.740,58.25,0
96.740,58.25,0
96.740,58.25,0
96.743,58.25,0
96.745,58.25,0
96.749,58.25,0
96.785,58.25,0
96.785,58.25,0
96.785,58.25,0
96.785,58.25,0
96.785,58.25,0
96.786,58.25,0
96.799,58.25,0
96.800,58.25,0
96.800,58.25,0
96.800,58.25,0
96.800,58.25,0
96.800,58.25,0
96.801,58.25,0
96.808,58.25,0
96.809,58.25,0
96.823,58.25,0
96.823,58.25,0
96.823,58.25,0
96.840,58.25,0
96.840,58.25,0
96.840,58.25,0
96.840,58.25,0
96.859,58.25,0
96.859,58.25,0
96.859,58.25,0
96.859,58.25,0
96.859,58.25,0
96.874,58.25,0
96.874,58.25,0
96.875,58.25,0
96.875,58.25,0
96.884,58.25,0
96.884,58.25,0
96.886,58.25,0
96.898,58.25,0
96.899,58.25,0
96.899,58.25,0
96.912,58.25,0
96.913,58.25,0
96.913,58.25,0
96.913,58.25,0
96.922,58.25,0
96.922,58.25,0
96.959,58.25,0
96.959,58.25,0
96.959,58.25,0
96.959,58.25,0
96.959,58.25,0
96.959,58.25,0
96.959,58.25,0
96.976,58.25,0
96.976,58.25,0
96.976,58.25,0
96.976,58.25,0
96.976,58.25,0
96.976,58.25,0
96.978,58.25,0
96.997,58.25,0
96.998,58.25,0
96.998,58.25,0
96.998,58.25,0
96.998,58.25,0
97.017,58.25,0
97.017,58.25,0
97.017,58.25,0
97.017,58.25,0
97.020,58.25,0
97.025,58.25,0
97.025,58.25,0
97.040,58.25,0
97.040,58.25,0
97.040,58.25,0
97.054,58.25,0
97.054,58.25,0
97.054,58.25,0
97.054,58.25,0
97.064,58.25,0
97.064,58.25,0
97.066,58.25,0
97.089,58.25,0
97.091,58.25,0
97.091,58.25,0
97.091,58.25,0
97.091,58.25,0
97.091,58.25,0
97.108,58.25,0
97.108,58.25,0
97.108,58.25,0
97.108,58.25,0
97.127,58.00,0
97.127,58.00,0
97.127,58.00,0
97.127,58.00,0
97.127,58.00,0
97.144,58.00,0
97.144,58.00,0
97.144,58.00,0
97.144,58.00,0
97.147,58.00,0
97.151,58.00,0
97.154,58.00,0
97.168,58.00,0
97.169,58.00,0
97.169,58.00,0
97.183,58.00,0
97.183,58.00,0
97.183,58.00,0
97.183,58.00,0
97.185,58.00,0
97.192,58.00,0
97.194,58.00,0
97.229,58.00,0
97.229,58.00,0
97.229,58.00,0
97.229,58.00,0
97.229,58.00,0
97.229,58.00,0
97.230,58.00,0
97.230,58.00,0
97.230,58.00,0
97.248,58.00,0
97.248,58.00,0
97.248,58.00,0
97.248,58.00,0
97.250,58.00,0
97.270,58.00,0
97.271,58.00,0
97.271,58.00,0
97.271,58.00,0
97.271,58.00,0
97.286,58.00,0
97.286,58.00,0
97.287,58.00,0
97.287,58.00,0
97.293,58.00,0
97.295,58.00,0
97.327,58.00,0
97.327,58.00,0
97.327,58.00,0
97.327,58.00,0
97.327,58.00,0
97.327,58.00,0
97.327,58.00,0
97.327,58.00,0
97.341,58.00,0
97.342,58.00,0
97.342,58.00,0
97.342,58.00,0
97.348,58.00,0
97.351,58.00,0
97.353,58.00,0
97.368,58.00,0
97.368,58.00,0
97.368,58.00,0
97.385,58.00,0
97.385,58.00,0
97.385,58.00,0
97.385,58.00,0
97.385,58.00,0
97.405,58.00,0
97.405,58.00,0
97.405,58.00,0
97.405,58.00,0
97.405,58.00,0
97.422,57.75,0
97.422,57.75,0
97.422,57.75,0
97.422,57.75,0
97.429,57.75,0
97.429,57.75,0
97.481,57.75,0
97.481,57.75,0
97.482,57.75,0
97.482,57.75,0
97.482,57.75,0
97.482,57.75,0
97.482,57.75,0
97.482,57.75,0
97.482,57.75,0
97.482,57.75,0
97.482,57.75,0
97.496,57.75,0
97.496,57.75,0
97.497,57.75,0
97.497,57.75,0
97.497,57.75,0
97.497,57.75,0
97.506,57.75,0
97.506,57.75,0
97.522,57.75,0
97.522,57.75,0
97.522,57.75,0
97.522,57.75,0
97.536,57.75,0
97.539,57.75,0
97.539,57.75,0
97.539,57.75,0
97.558,57.75,0
97.559,57.75,0
97.559,57.75,0
97.559,57.75,0
97.559,57.50,0
97.575,57.50,0
97.575,57.50,0
97.575,57.50,0
97.575,57.50,0
97.578,57.50,0
97.584,57.50,0
97.585,57.50,0
97.606,57.50,0
97.606,57.50,0
97.606,57.50,0
97.606,57.50,0
97.606,57.50,0
97.620,57.50,0
97.620,57.50,0
97.621,57.50,0
97.621,57.50,0
97.629,57.50,0
97.629,57.50,0
97.634,57.50,0
97.648,57.50,0
97.648,57.50,0
97.648,57.50,0
97.667,57.50,0
97.667,57.50,0
97.667,57.50,0
97.667,57.50,0
97.667,57.50,0
97.688,57.50,0
97.688,57.50,0
97.688,57.50,0
97.688,57.50,0
97.688,57.50,0
97.704,57.50,0
97.704,57.50,0
97.704,57.50,0
97.704,57.50,0
97.707,57.25,0
97.712,57.25,0
97.714,57.25,0
97.751,57.25,0
97.751,57.25,0
97.751,57.25,0
97.751,57.25,0
97.751,57.25,0
97.751,57.25,0
97.751,57.25,0
97.751,57.25,0
97.766,57.25,0
97.766,57.25,0
97.766,57.25,0
97.766,57.25,0
97.767,57.25,0
